Outlets	Modes	Supercatchment	StreamID
1204	1850	16	46
1410	2144	16	46
733	2231	16	46
1875	2246	16	46
322	2398	16	46
917	1359	16	49
1079	1587	16	49
1587	1752	16	49
322	2398	16	49
837	1628	16	50
1465	1745	16	50
322	2398	16	50
577	1470	16	51
936	2014	16	51
1817	2120	16	51
2005	2195	16	51
317	2398	16	51
577	1470	16	52
865	1573	16	52
1634	1811	16	52
317	2398	16	52
1012	1583	16	54
1421	1717	16	54
906	1724	16	54
586	1875	16	54
1731	2028	16	54
323	2398	16	54
526	1175	16	55
782	1576	16	55
1628	2077	16	55
1813	2294	16	55
317	2398	16	55
527	1175	16	56
994	1461	16	56
785	1576	16	56
1524	1579	16	56
322	2398	16	56
1071	1803	16	59
1526	1902	16	59
1623	2104	16	59
732	2230	16	59
2110	2349	16	59
317	2398	16	59
1127	1675	16	60
1324	1758	16	60
1560	1891	16	60
734	2226	16	60
322	2398	16	60
531	1175	16	61
1188	1399	16	61
792	1576	16	61
1368	1693	16	61
1467	1909	16	61
1030	1916	16	61
323	2398	16	61
526	1175	16	62
782	1576	16	62
985	1916	16	62
1960	2160	16	62
2118	2290	16	62
317	2398	16	62
946	1797	16	63
1801	2030	16	63
322	2398	16	63
371	1621	16	66
1415	1952	16	66
1649	2064	16	66
2128	2318	16	66
1254	1597	16	67
371	1622	16	67
1747	2006	16	67
1306	2109	16	68
764	2230	16	68
1845	2354	16	68
2032	2469	16	68
1023	2521	16	68
910	1724	16	69
603	1875	16	69
1193	1982	16	69
2052	2182	16	69
317	2398	16	69
941	1817	16	70
1197	2169	16	70
2228	2328	16	70
317	2398	16	70
831	1747	16	71
1390	1865	16	71
1923	2176	16	71
2052	2372	16	71
320	2398	16	71
831	1747	16	72
1393	1851	16	72
1957	2339	16	72
317	2398	16	72
962	1827	16	73
1501	1888	16	73
1721	2129	16	73
317	2398	16	73
2126	2417	16	73
2282	2426	16	73
934	1817	16	75
1186	2204	16	75
317	2398	16	75
2132	2407	16	75
2235	2645	16	75
962	1817	16	76
1186	2202	16	76
317	2398	16	76
2215	2468	16	76
934	1827	16	79
1523	2257	16	79
2009	2372	16	79
317	2398	16	79
2119	2606	16	79
941	1827	16	80
1689	2147	16	80
1510	2256	16	80
317	2398	16	80
1873	2439	16	80
2356	2547	16	80
2523	2604	16	80
906	1724	16	81
586	1875	16	81
1183	1982	16	81
1817	2278	16	81
1391	2323	16	81
320	2398	16	81
2074	2445	16	81
2438	2619	16	81
910	1724	16	82
603	1875	16	82
1193	1982	16	82
1400	2323	16	82
317	2398	16	82
2247	2436	16	82
730	2226	16	83
1975	2354	16	83
295	2397	16	83
2175	2528	16	83
1182	2633	16	83
1565	2829	16	83
2373	2847	16	83
2774	2998	16	83
730	2218	16	84
320	2398	16	84
716	2230	16	85
295	2397	16	85
1003	2521	16	85
1616	2612	16	85
2526	3072	16	85
2882	3291	16	85
3112	3431	16	85
730	2230	16	86
295	2397	16	86
2035	2493	16	86
1013	2521	16	86
1616	2612	16	86
2309	2644	16	86
730	2226	16	87
295	2397	16	87
1182	2604	16	87
2583	2996	16	87
2786	3191	16	87
755	2212	16	88
2269	2398	16	88
317	2398	16	88
2504	2627	16	88
753	2218	16	89
2328	2671	16	89
749	2218	16	93
2226	2323	16	93
2405	2611	16	93
716	2218	16	94
295	2397	16	94
2068	2811	16	94
2491	2923	16	94
716	2218	16	95
295	2397	16	95
2066	2814	16	95
2831	2966	16	95
716	2218	16	96
295	2397	16	96
2106	2691	16	96
2731	2871	16	96
716	2230	16	97
295	2397	16	97
1003	2518	16	97
2502	3446	16	97
716	2230	16	98
295	2397	16	98
1003	2521	16	98
2243	2726	16	98
2648	3455	16	98
730	2226	16	99
295	2397	16	99
1187	2633	16	99
1565	2794	16	99
2439	2805	16	99
730	2218	16	102
295	2397	16	102
2051	2400	16	102
2152	2757	16	102
730	2218	16	103
295	2397	16	103
2178	2450	16	103
2356	2976	16	103
2844	3078	16	103
730	2218	16	104
295	2397	16	104
2062	2401	16	104
2293	2669	16	104
2560	2883	16	104
716	2226	16	105
295	2397	16	105
1182	2604	16	105
2067	3496	16	105
716	2226	16	106
295	2397	16	106
1182	2604	16	106
2067	3489	16	106
730	2218	16	107
295	2397	16	107
2175	2512	16	107
2353	2845	16	107
716	2218	16	108
295	2397	16	108
2171	2512	16	108
2297	2833	16	108
730	2218	16	109
295	2397	16	109
2177	2740	16	109
2328	3050	16	109
295	2397	16	110
2387	2886	16	110
295	2397	16	111
934	2423	16	111
2496	2612	16	111
716	2226	16	112
295	2397	16	112
1182	2633	16	112
1585	2829	16	112
2188	2933	16	112
2771	3249	16	112
2929	3422	16	112
730	2226	16	113
295	2397	16	113
1182	2633	16	113
1565	2829	16	113
2813	3321	16	113
2941	3425	16	113
2687	3467	16	113
716	2218	16	114
295	2397	16	114
2396	2691	16	114
2165	2740	16	114
2680	3024	16	114
716	2218	16	115
295	2397	16	115
2171	2740	16	115
2788	2993	16	115
2917	3129	16	115
716	2226	16	116
295	2397	16	116
1182	2633	16	116
1607	2830	16	116
730	2226	16	117
295	2397	16	117
1187	2633	16	117
1570	2829	16	117
2483	3100	16	117
2767	3304	16	117
3236	3428	16	117
