Outlets	Modes	Supercatchment	StreamID
1525	2166	4	75
1807	2291	4	75
301	869	4	76
403	1020	4	76
632	1355	4	76
965	1470	4	76
1247	1745	4	76
1628	2062	4	76
2118	2207	4	76
301	869	4	77
403	1020	4	77
632	1355	4	77
1270	2143	4	77
2047	2255	4	77
292	863	4	78
535	946	4	78
406	1020	4	78
636	1355	4	78
1596	1783	4	78
1072	1840	4	78
1858	2082	4	78
2116	2194	4	78
1334	2387	4	78
301	869	4	79
403	1020	4	79
632	1355	4	79
1621	1851	4	79
1267	2178	4	79
1776	2246	4	79
2240	2442	4	79
301	869	4	80
403	1020	4	80
632	1355	4	80
1646	2056	4	80
1826	2173	4	80
1268	2178	4	80
2166	2592	4	80
2318	2679	4	80
301	869	4	81
397	1020	4	81
632	1355	4	81
1657	1971	4	81
1274	2178	4	81
1918	2178	4	81
2229	2387	4	81
301	869	4	82
403	1020	4	82
631	1355	4	82
1677	2151	4	82
1267	2178	4	82
1875	2300	4	82
2341	2727	4	82
2063	2737	4	82
301	869	4	83
397	1020	4	83
632	1355	4	83
1064	1840	4	83
1354	2387	4	83
1680	2542	4	83
2424	2749	4	83
301	869	4	84
397	1020	4	84
632	1355	4	84
1074	1840	4	84
1354	2363	4	84
2425	2610	4	84
301	869	4	85
403	1020	4	85
632	1355	4	85
1064	1840	4	85
1706	2084	4	85
1320	2363	4	85
1938	2363	4	85
301	869	4	86
403	1020	4	86
632	1355	4	86
1784	2122	4	86
1271	2178	4	86
1991	2411	4	86
2253	2504	4	86
2539	2645	4	86
2683	2768	4	86
301	869	4	89
397	1020	4	89
631	1355	4	89
1850	2074	4	89
2003	2158	4	89
1265	2178	4	89
1646	2264	4	89
2212	2436	4	89
2449	2513	4	89
301	869	4	90
397	1020	4	90
635	1355	4	90
1250	2178	4	90
1660	2269	4	90
1867	2277	4	90
2143	2801	4	90
2329	2893	4	90
2597	2985	4	90
301	869	4	93
397	1020	4	93
631	1355	4	93
1237	2133	4	93
1896	3108	4	93
301	869	4	94
403	1020	4	94
632	1355	4	94
1247	2127	4	94
2014	2323	4	94
2220	2759	4	94
2368	2880	4	94
2894	3160	4	94
3036	3234	4	94
301	869	4	95
397	1020	4	95
631	1355	4	95
1263	2178	4	95
1669	2261	4	95
1972	2388	4	95
2177	2686	4	95
301	869	4	96
403	1020	4	96
632	1355	4	96
1271	2178	4	96
1657	2265	4	96
2141	2386	4	96
301	869	4	97
397	1020	4	97
636	1355	4	97
1253	2178	4	97
1663	2261	4	97
2237	2460	4	97
301	869	4	98
397	1020	4	98
632	1355	4	98
1274	2178	4	98
1657	2261	4	98
2017	2444	4	98
2381	2567	4	98
301	869	4	99
403	1020	4	99
632	1355	4	99
1268	2178	4	99
1854	2198	4	99
1650	2261	4	99
2237	2522	4	99
2343	2603	4	99
301	869	4	100
397	1020	4	100
631	1355	4	100
1238	2178	4	100
2048	2601	4	100
2327	3092	4	100
301	869	4	101
403	1020	4	101
632	1355	4	101
1270	2178	4	101
1653	2265	4	101
1983	2376	4	101
2110	2536	4	101
2417	2633	4	101
2674	2864	4	101
301	869	4	102
403	1020	4	102
632	1355	4	102
1271	2178	4	102
1653	2265	4	102
1984	2359	4	102
2374	2702	4	102
2711	2851	4	102
301	869	4	103
403	1020	4	103
631	1355	4	103
1267	2178	4	103
1650	2265	4	103
1981	2360	4	103
2262	2536	4	103
2546	2820	4	103
