Outlets	Modes	Supercatchment	StreamID
205	2754	69	129
492	3089	69	129
1644	3207	69	129
1492	3783	69	129
203	2391	69	130
1361	3769	69	130
2016	3793	69	130
203	2391	69	131
1361	2718	69	131
2046	3788	69	131
205	2754	69	132
492	3089	69	132
1498	3783	69	132
3806	3975	69	132
203	2391	69	133
1361	3769	69	133
2555	3792	69	133
3803	4085	69	133
203	2391	69	134
1361	3769	69	134
2555	3792	69	134
3092	3970	69	134
202	2754	69	135
492	3089	69	135
1490	3783	69	135
205	2754	69	136
492	3089	69	136
3289	3640	69	136
1494	3783	69	136
3591	3878	69	136
203	2391	69	137
1361	3769	69	137
203	2391	69	138
1361	3769	69	138
205	2754	69	139
492	3089	69	139
1494	3783	69	139
202	2754	69	140
492	3089	69	140
1490	3783	69	140
3738	3991	69	140
205	2754	69	141
492	3089	69	141
1494	3783	69	141
3875	3887	69	141
