Outlets	Modes	Supercatchment	StreamID
870	1159	31	45
297	1209	31	45
1001	1451	31	45
279	1209	31	46
582	1224	31	46
818	1528	31	46
1339	1901	31	46
1724	2110	31	46
282	964	31	47
686	1261	31	47
1100	1487	31	47
282	964	31	48
574	1179	31	48
703	1258	31	48
1049	1404	31	48
1281	1473	31	48
279	1209	31	49
670	1223	31	49
907	1320	31	49
527	1030	31	51
201	1045	31	51
304	1209	31	51
712	1351	31	51
1279	1615	31	51
1724	1733	31	51
190	1044	31	52
297	1209	31	52
713	2037	31	52
1045	2089	31	52
1739	2155	31	52
279	1209	31	54
716	1251	31	54
1123	1670	31	54
1302	1712	31	54
1682	2012	31	54
279	1209	31	55
772	1282	31	55
1033	1755	31	55
1391	1867	31	55
1935	2045	31	55
201	1037	31	58
297	1209	31	58
859	1332	31	58
1305	1584	31	58
476	2698	31	58
522	1030	31	59
201	1041	31	59
923	1144	31	59
304	1209	31	59
1182	1375	31	59
522	1030	31	60
201	1041	31	60
304	1209	31	60
949	1543	31	60
1504	1775	31	60
279	1209	31	61
455	1338	31	61
1135	1903	31	61
1266	1959	31	61
1653	2034	31	61
1763	2129	31	61
201	1041	31	62
297	1209	31	62
455	1338	31	62
830	1930	31	62
1862	2090	31	62
1652	2174	31	62
201	1041	31	63
297	1209	31	63
802	1636	31	63
1370	2146	31	63
1947	2230	31	63
2262	2269	31	63
476	2698	31	63
190	1044	31	64
912	1324	31	64
1255	1598	31	64
190	1044	31	65
297	1209	31	65
923	1567	31	65
1172	1571	31	65
740	1662	31	65
621	1816	31	65
1650	2050	31	65
201	1062	31	66
1081	1911	31	66
1182	2036	31	66
1997	2205	31	66
279	1209	31	67
957	1598	31	67
539	1618	31	67
740	1662	31	67
846	1724	31	67
613	1815	31	67
1319	1895	31	67
1574	2004	31	67
1837	2136	31	67
1967	2269	31	67
201	1037	31	68
304	1209	31	68
984	1540	31	68
740	1661	31	68
613	1815	31	68
1273	1962	31	68
1597	2181	31	68
190	1037	31	69
297	1209	31	69
621	1816	31	69
968	1829	31	69
1100	2194	31	69
789	2298	31	69
1858	2366	31	69
1378	2375	31	69
1613	2527	31	69
2020	2613	31	69
201	1037	31	70
297	1209	31	70
463	1338	31	70
1175	1501	31	70
1454	1719	31	70
1745	1965	31	70
190	1045	31	71
297	1209	31	71
764	2298	31	71
954	2348	31	71
1415	2487	31	71
1580	2586	31	71
1847	2809	31	71
2274	3175	31	71
2577	3338	31	71
279	1209	31	72
455	1338	31	72
1004	1592	31	72
1471	1793	31	72
190	1037	31	73
297	1209	31	73
763	1554	31	73
860	1631	31	73
1038	1999	31	73
1578	2397	31	73
476	2698	31	73
1929	2718	31	73
2816	3079	31	73
279	1209	31	74
539	1618	31	74
1073	1629	31	74
740	1662	31	74
613	1815	31	74
957	2106	31	74
279	1209	31	75
1129	1640	31	75
1489	2065	31	75
2174	2290	31	75
683	2506	31	75
190	1037	31	77
297	1209	31	77
756	1554	31	77
860	1631	31	77
1241	1881	31	77
1507	2316	31	77
476	2698	31	77
1800	3000	31	77
2952	3299	31	77
190	1044	31	78
297	1209	31	78
740	1662	31	78
621	1816	31	78
1281	2165	31	78
1377	2247	31	78
1747	2427	31	78
2043	2766	31	78
1101	2768	31	78
2270	3024	31	78
279	1209	31	79
771	1555	31	79
875	1631	31	79
1371	2034	31	79
2012	2187	31	79
2360	2368	31	79
476	2699	31	79
190	1037	31	80
297	1209	31	80
763	1555	31	80
867	1631	31	80
1381	1784	31	80
508	2699	31	80
190	1037	31	81
297	1209	31	81
583	1662	31	81
740	1662	31	81
1784	2074	31	81
1345	2459	31	81
1091	2768	31	81
190	1037	31	82
297	1209	31	82
1333	2639	31	82
476	2698	31	82
664	3413	31	82
2074	3484	31	82
2757	3588	31	82
190	1037	31	83
297	1209	31	83
1425	2287	31	83
1898	2638	31	83
476	2698	31	83
190	1044	31	84
297	1209	31	84
661	2498	31	84
2021	2652	31	84
446	2699	31	84
2442	3020	31	84
3059	3154	31	84
2866	3229	31	84
279	1209	31	85
583	1815	31	85
1467	2280	31	85
739	2298	31	85
1715	2781	31	85
190	1044	31	86
297	1209	31	86
539	1618	31	86
740	1661	31	86
621	1816	31	86
957	2106	31	86
1082	2768	31	86
1535	2792	31	86
1313	2998	31	86
1866	3195	31	86
190	1037	31	87
297	1209	31	87
583	1816	31	87
764	2298	31	87
1524	2676	31	87
1828	2949	31	87
190	1045	31	88
297	1209	31	88
764	2298	31	88
1590	3160	31	88
2814	3233	31	88
3082	3513	31	88
190	1044	31	89
297	1209	31	89
446	2699	31	89
1888	2761	31	89
1093	2993	31	89
2136	3181	31	89
190	1037	31	90
297	1209	31	90
758	1661	31	90
607	1816	31	90
957	2106	31	90
1066	2768	31	90
1314	2998	31	90
2769	3274	31	90
3298	3390	31	90
190	1037	31	91
297	1209	31	91
1934	2422	31	91
2057	2674	31	91
476	2698	31	91
2436	2963	31	91
190	1037	31	92
297	1209	31	92
475	2699	31	92
1984	2819	31	92
2402	2979	31	92
2974	3357	31	92
664	3413	31	92
190	1045	31	93
297	1209	31	93
465	2698	31	93
2203	2926	31	93
2914	3157	31	93
190	1044	31	96
297	1209	31	96
465	2698	31	96
2753	3043	31	96
2389	3241	31	96
2896	3345	31	96
190	1037	31	97
297	1209	31	97
581	1272	31	97
683	2498	31	97
1810	2668	31	97
475	2699	31	97
2368	2932	31	97
2487	3426	31	97
3045	3542	31	97
190	1044	31	98
297	1209	31	98
656	2498	31	98
1772	2668	31	98
465	2699	31	98
2713	3144	31	98
3150	3450	31	98
190	1037	31	99
297	1209	31	99
455	2698	31	99
2270	2706	31	99
2418	2804	31	99
2551	3091	31	99
190	1045	31	100
297	1209	31	100
740	1662	31	100
947	2102	31	100
1066	2768	31	100
1339	2998	31	100
2354	3055	31	100
2816	3184	31	100
190	1037	31	101
297	1209	31	101
758	1661	31	101
613	1816	31	101
957	2106	31	101
1066	2768	31	101
1317	2998	31	101
3053	3247	31	101
190	1037	31	102
297	1209	31	102
455	2698	31	102
1093	2993	31	102
2313	3119	31	102
2827	3344	31	102
190	1037	31	103
297	1209	31	103
476	2698	31	103
1091	2993	31	103
2794	3368	31	103
190	1037	31	104
297	1209	31	104
476	2698	31	104
190	1037	31	105
297	1209	31	105
475	2699	31	105
190	1037	31	106
297	1209	31	106
476	2698	31	106
2129	3140	31	106
190	1045	31	107
297	1209	31	107
465	2698	31	107
2403	2969	31	107
2116	3140	31	107
2650	3259	31	107
2525	3273	31	107
190	1037	31	108
297	1209	31	108
455	2699	31	108
2370	3039	31	108
190	1037	31	109
297	1209	31	109
455	2698	31	109
2444	3227	31	109
190	1037	31	110
297	1209	31	110
476	2699	31	110
664	3413	31	110
190	1045	31	111
297	1209	31	111
465	2698	31	111
685	3415	31	111
2785	3555	31	111
3501	3721	31	111
