Outlets	Modes	Supercatchment	StreamID
1342	1660	68	101
994	1660	68	101
1681	2054	68	101
1342	1660	68	102
1673	1808	68	102
1342	1656	68	105
1315	1660	68	106
1498	1654	68	110
1505	1660	68	111
1108	1661	68	111
1471	1651	68	117
1471	1651	68	118
1689	1736	68	118
1498	1660	68	119
1497	1660	68	120
1759	1895	68	120
1305	1660	68	123
794	2812	68	123
1471	1650	68	124
1679	1823	68	124
1854	2217	68	124
1471	1649	68	128
1498	1651	68	130
1108	1660	68	131
1425	1660	68	131
1498	1655	68	135
1498	1660	68	136
1680	1812	68	136
1840	1983	68	136
2021	2213	68	136
1418	1660	68	137
794	2812	68	137
1498	1660	68	138
1342	1660	68	139
1674	1835	68	139
1833	2013	68	139
1315	1660	68	140
1650	1768	68	140
1498	1651	68	142
1498	1648	68	143
1342	1650	68	147
1342	1646	68	148
1498	1660	68	149
1408	1660	68	152
994	1660	68	152
1658	2297	68	152
1932	2528	68	152
1471	1649	68	153
1677	1883	68	153
1498	1650	68	155
1108	1660	68	157
1301	1660	68	157
1342	1650	68	158
1342	1650	68	160
1108	1660	68	163
1301	1660	68	163
1301	1657	68	164
1108	1660	68	164
1108	1660	68	165
1425	1660	68	165
1258	1660	68	166
1692	2453	68	166
794	2812	68	166
1356	1660	68	167
994	1660	68	167
1729	2197	68	167
1831	2304	68	167
1498	1658	68	168
1108	1660	68	170
1301	1660	68	170
1108	1660	68	171
1425	1660	68	171
1661	2197	68	171
1312	1660	68	175
1672	1823	68	175
1870	2206	68	175
1305	1660	68	176
794	2812	68	176
1258	1660	68	177
1771	2257	68	177
2290	2437	68	177
794	2812	68	177
1497	1660	68	178
1108	1661	68	178
1684	2595	68	178
792	2812	68	178
1096	1660	68	179
1342	1660	68	179
1675	2510	68	179
2587	2756	68	179
2698	2834	68	179
1356	1660	68	180
994	1660	68	180
1653	2001	68	180
2065	2373	68	180
1312	1660	68	181
900	1661	68	181
1774	2051	68	181
1977	2176	68	181
1356	1660	68	182
994	1660	68	182
1729	1994	68	182
1862	2447	68	182
1234	1660	68	183
1670	2685	68	183
772	2811	68	183
1513	3567	68	183
1477	1660	68	184
994	1660	68	184
1785	2004	68	184
1305	1660	68	185
794	2812	68	185
1258	1660	68	186
1700	2255	68	186
2241	2354	68	186
794	2812	68	186
1258	1660	68	187
898	1661	68	187
1698	1970	68	187
1305	1660	68	188
1666	1970	68	188
794	2812	68	188
1301	1651	68	191
1108	1660	68	191
1408	1660	68	192
1108	1661	68	192
1660	2237	68	192
2169	2531	68	192
792	2812	68	192
1342	1660	68	193
1707	2141	68	193
2053	2288	68	193
2286	2402	68	193
2418	2581	68	193
1307	1660	68	194
1742	2050	68	194
2051	2564	68	194
794	2812	68	194
1312	1660	68	195
1307	1660	68	196
794	2812	68	196
1258	1660	68	197
898	1661	68	197
1771	1866	68	197
1315	1660	68	198
1731	2066	68	198
1342	1660	68	199
1667	1680	68	199
1058	1660	68	200
1322	1660	68	200
1704	2945	68	200
1258	1660	68	201
1688	2140	68	201
2078	2678	68	201
2830	3072	68	201
1356	1660	68	202
1058	1661	68	202
1667	1882	68	202
1258	1660	68	203
898	1661	68	203
1664	1986	68	203
1311	1660	68	206
1696	2032	68	206
1932	2134	68	206
2033	2503	68	206
1779	2137	68	207
1882	2367	68	207
1213	2627	68	207
2375	2836	68	207
1497	1660	68	208
1705	2013	68	208
1311	1660	68	209
1697	2011	68	209
1425	1660	68	210
994	1660	68	210
1682	2280	68	210
2252	2551	68	210
1108	1660	68	211
1425	1660	68	211
1727	1964	68	211
1418	1660	68	212
1737	2565	68	212
792	2812	68	212
1482	1660	68	213
1713	1828	68	213
1873	2260	68	213
794	2812	68	213
1258	1660	68	215
1768	2556	68	215
2619	2691	68	215
794	2812	68	215
1258	1660	68	216
1694	2031	68	216
2228	2416	68	216
794	2812	68	216
1305	1660	68	217
1682	1722	68	217
794	2812	68	217
1425	1660	68	220
994	1660	68	220
1731	1997	68	220
1984	2374	68	220
2442	2743	68	220
1418	1660	68	221
1765	2013	68	221
1915	2086	68	221
2093	2384	68	221
792	2812	68	221
1497	1660	68	222
1108	1661	68	222
1766	2454	68	222
2518	2531	68	222
792	2812	68	222
1657	2541	68	223
336	2579	68	223
2093	2650	68	223
1668	2181	68	224
1856	2553	68	224
358	2579	68	224
2516	2835	68	224
2620	2964	68	224
2801	3096	68	224
1477	1660	68	226
994	1660	68	226
1730	1952	68	226
1838	2058	68	226
2048	2302	68	226
2361	2405	68	226
1408	1660	68	227
1764	2397	68	227
2411	2753	68	227
792	2812	68	227
2510	2824	68	227
2906	2922	68	227
1307	1660	68	228
1691	2243	68	228
1952	2452	68	228
794	2812	68	228
2338	2964	68	228
1276	1660	68	229
994	1660	68	229
1730	2976	68	229
2683	3051	68	229
3125	3274	68	229
1513	3567	68	229
1303	1660	68	231
1482	1660	68	231
1767	2193	68	231
794	2812	68	231
1342	1660	68	232
1756	2020	68	232
1995	2133	68	232
1258	1660	68	233
2030	2269	68	233
1744	2287	68	233
794	2812	68	233
1729	2225	68	234
1402	2355	68	234
1858	2402	68	234
2293	2570	68	234
2523	2731	68	234
948	2895	68	234
1378	2346	68	235
2348	2483	68	235
2501	2628	68	235
768	2812	68	235
948	2895	68	235
871	1910	68	236
1232	2177	68	236
1332	2462	68	236
717	2517	68	236
871	1910	68	237
1225	2177	68	237
1349	2513	68	237
714	2517	68	237
2599	3078	68	237
1307	1660	68	238
1641	2047	68	238
1740	2508	68	238
2225	2561	68	238
794	2812	68	238
2618	2872	68	238
1307	1660	68	239
1744	2266	68	239
2313	2407	68	239
794	2812	68	239
1305	1660	68	240
1741	2003	68	240
1868	2345	68	240
2376	2460	68	240
794	2812	68	240
1477	1660	68	241
994	1660	68	241
1749	2320	68	241
2423	2637	68	241
1662	2167	68	245
922	2318	68	245
2172	2343	68	245
2368	2569	68	245
1258	1660	68	247
1771	2207	68	247
2230	2685	68	247
794	2812	68	247
1258	1660	68	248
1772	2336	68	248
2365	2607	68	248
1662	2167	68	249
922	2318	68	249
1766	2484	68	249
1108	1660	68	250
1301	1660	68	250
1788	1905	68	250
1913	2148	68	250
1258	1660	68	251
1773	2326	68	251
2333	2435	68	251
794	2812	68	251
1092	1660	68	252
1342	1660	68	252
1781	2208	68	252
1940	2606	68	252
1477	1660	68	253
994	1660	68	253
1653	1772	68	253
1753	2068	68	253
2047	2438	68	253
2462	2568	68	253
1258	1660	68	254
1762	1838	68	254
1924	1968	68	254
1342	1660	68	255
1806	2027	68	255
1990	2166	68	255
2172	2191	68	255
1305	1660	68	256
1794	2020	68	256
1998	2265	68	256
794	2812	68	256
1751	2497	68	258
358	2579	68	258
2159	2695	68	258
2679	2900	68	258
1307	1660	68	261
1849	2616	68	261
794	2812	68	261
1787	2477	68	262
896	2489	68	262
688	2513	68	262
2299	2717	68	262
1509	2766	68	262
2744	2975	68	262
1331	1893	68	265
1689	2135	68	265
794	2812	68	265
1305	1660	68	266
1820	2434	68	266
2446	2601	68	266
794	2812	68	266
1477	1660	68	267
994	1660	68	267
1780	2219	68	267
1909	2431	68	267
2208	2472	68	267
1652	2475	68	267
2041	2561	68	267
1331	1893	68	268
1666	2133	68	268
1823	2802	68	268
2772	2919	68	268
1092	1660	68	269
1342	1660	68	269
1807	2284	68	269
1958	2559	68	269
2736	2821	68	269
1311	1660	68	270
1715	2091	68	270
1258	1660	68	271
898	1661	68	271
1668	2163	68	271
2140	2261	68	271
1356	1660	68	273
1058	1661	68	273
1654	2173	68	273
2193	2582	68	273
1258	1660	68	274
1745	2774	68	274
2840	3002	68	274
1342	1660	68	275
1092	1661	68	275
1881	2762	68	275
2682	2871	68	275
1497	1660	68	276
1108	1661	68	276
1812	2369	68	276
2273	2511	68	276
792	2812	68	276
1320	1660	68	277
1442	1660	68	277
202	2812	68	277
1673	3184	68	277
3197	3411	68	277
1305	1660	68	278
1816	2453	68	278
794	2812	68	278
1408	1660	68	279
1889	2135	68	279
2069	2669	68	279
792	2812	68	279
1686	3778	68	279
1513	2183	68	280
358	2579	68	280
2026	2730	68	280
1501	2183	68	281
1799	2341	68	281
2030	2499	68	281
358	2579	68	281
2160	2692	68	281
2331	2869	68	281
2760	3213	68	281
2905	3231	68	281
1408	1660	68	282
994	1660	68	282
1844	2352	68	282
2486	2607	68	282
1682	2806	68	282
1305	1660	68	283
1821	2754	68	283
794	2812	68	283
2812	3149	68	283
1691	3184	68	283
1356	1660	68	284
994	1660	68	284
1757	2290	68	284
2318	2447	68	284
1307	1660	68	285
1819	1949	68	285
1999	2362	68	285
2330	2496	68	285
794	2812	68	285
1408	1660	68	286
994	1660	68	286
1834	2332	68	286
2192	2555	68	286
1682	2806	68	286
2704	2922	68	286
1497	1660	68	290
1108	1661	68	290
1864	2167	68	290
2330	2598	68	290
2118	2694	68	290
792	2812	68	290
1684	3778	68	290
992	1660	68	291
1213	2627	68	291
1832	2628	68	291
2132	2739	68	291
202	2812	68	291
2289	3387	68	291
3124	3444	68	291
3273	3656	68	291
1322	1660	68	292
994	1660	68	292
1755	2139	68	292
2052	2409	68	292
2371	2684	68	292
1654	2704	68	292
1320	1660	68	293
1442	1660	68	293
1648	2704	68	293
202	2812	68	293
1276	1660	68	294
1408	1660	68	294
1096	1661	68	294
1834	2398	68	294
1991	2670	68	294
1658	2806	68	294
1096	1660	68	297
1274	1660	68	297
1408	1660	68	297
1704	2006	68	297
1913	2165	68	297
1234	1660	68	298
1696	2004	68	298
1953	2201	68	298
772	2811	68	298
1096	1660	68	300
1282	1660	68	300
1690	2025	68	300
1847	2037	68	300
2029	2266	68	300
768	2811	68	300
1322	1660	68	301
1450	1660	68	301
992	1660	68	301
202	2812	68	301
1676	3183	68	301
1986	3227	68	301
899	2295	68	304
202	2812	68	304
768	2812	68	304
1881	3227	68	304
1276	1660	68	305
1408	1660	68	305
1096	1661	68	305
1836	2384	68	305
2271	2749	68	305
1658	2806	68	305
1322	1660	68	306
994	1660	68	306
1855	2519	68	306
2339	2775	68	306
1654	2806	68	306
2521	3000	68	306
2796	3039	68	306
1322	1660	68	307
994	1660	68	307
1652	2806	68	307
1258	1660	68	308
1665	1971	68	308
2081	2255	68	308
1096	1660	68	309
1315	1660	68	309
1846	2435	68	309
1643	2807	68	309
2024	2837	68	309
1320	1660	68	311
1442	1660	68	311
1648	2473	68	311
2155	2587	68	311
2330	2795	68	311
1322	1660	68	312
1450	1660	68	312
994	1660	68	312
1883	2376	68	312
1653	2475	68	312
2108	2503	68	312
2494	2866	68	312
1092	1660	68	313
1320	1660	68	313
1883	2730	68	313
202	2812	68	313
2202	3147	68	313
2736	3251	68	313
2496	3493	68	313
2873	3533	68	313
1513	3567	68	313
1276	1660	68	315
1478	1660	68	315
1096	1661	68	315
1863	2336	68	315
2095	2610	68	315
1658	2806	68	315
761	2812	68	315
1276	1660	68	316
1408	1660	68	316
994	1660	68	316
1887	2190	68	316
2139	2639	68	316
1652	2806	68	316
1096	1660	68	317
1315	1660	68	317
202	2812	68	317
1518	3560	68	317
1276	1660	68	318
1478	1660	68	318
1096	1661	68	318
1888	2019	68	318
1738	2478	68	318
202	2812	68	318
1322	1660	68	320
992	1660	68	320
1904	2449	68	320
1651	2807	68	320
202	2812	68	320
1096	1660	68	322
1276	1660	68	322
1690	1975	68	322
1897	2294	68	322
2206	2506	68	322
768	2811	68	322
693	2513	68	323
821	2729	68	323
202	2812	68	323
1322	1660	68	324
992	1660	68	324
1908	2242	68	324
1676	2345	68	324
2247	2526	68	324
1058	1660	68	326
1322	1660	68	326
1902	2505	68	326
2419	2619	68	326
1727	2703	68	326
336	2579	68	327
1904	2653	68	327
202	2814	68	327
2423	2847	68	327
1322	1660	68	329
992	1660	68	329
2337	2491	68	329
2559	2654	68	329
1650	2694	68	329
1096	1660	68	330
1232	1660	68	330
1693	1975	68	330
772	2812	68	330
1322	1660	68	331
992	1660	68	331
1959	2176	68	331
2331	2492	68	331
1679	3250	68	331
1096	1660	68	333
1282	1660	68	333
1690	2025	68	333
1820	2409	68	333
768	2811	68	333
1276	1660	68	334
1096	1661	68	334
202	2812	68	334
761	2812	68	334
1945	3172	68	334
3266	3276	68	334
1507	3567	68	334
1276	1660	68	335
1690	2025	68	335
1818	2409	68	335
768	2811	68	335
1058	1660	68	336
1320	1660	68	336
1957	2198	68	336
2083	2430	68	336
1650	2807	68	336
336	2579	68	338
1943	2637	68	338
202	2814	68	338
2685	2880	68	338
1764	2968	68	338
1276	1660	68	339
1482	1660	68	339
1971	2453	68	339
2510	2770	68	339
1661	2806	68	339
768	2811	68	339
2792	2904	68	339
1276	1660	68	342
1952	2447	68	342
2454	2792	68	342
1664	2806	68	342
768	2811	68	342
1322	1660	68	343
992	1660	68	343
1933	2472	68	343
2083	2630	68	343
1652	2697	68	343
1973	2414	68	346
2270	2617	68	346
2481	2775	68	346
202	2812	68	346
761	2812	68	346
948	2895	68	346
2729	2951	68	346
1325	1660	68	347
994	1660	68	347
1957	2513	68	347
1654	2806	68	347
2287	2814	68	347
1096	1660	68	348
1315	1660	68	348
1999	2577	68	348
1643	2806	68	348
2254	2857	68	348
2503	3128	68	348
2652	3138	68	348
2757	3313	68	348
1096	1660	68	349
1276	1660	68	349
1641	2047	68	349
1998	2461	68	349
2154	2656	68	349
768	2811	68	349
2561	3051	68	349
1045	1660	68	350
1325	1660	68	350
1631	2047	68	350
1910	2511	68	350
2345	3121	68	350
2516	3348	68	350
1282	1660	68	351
1096	1663	68	351
1974	2315	68	351
2211	2404	68	351
1746	2478	68	351
768	2811	68	351
1320	1660	68	352
2000	2783	68	352
202	2812	68	352
1672	3069	68	352
2407	3094	68	352
888	2318	68	353
1980	2452	68	353
2235	2812	68	353
2696	3068	68	353
2915	3120	68	353
1096	1660	68	354
1274	1660	68	354
2012	2775	68	354
1655	2806	68	354
1808	3052	68	354
899	2489	68	355
693	2513	68	355
1512	2767	68	355
202	2812	68	355
1976	2821	68	355
1774	2919	68	355
2356	2931	68	355
1058	1660	68	356
1322	1660	68	356
1999	2781	68	356
202	2812	68	356
2873	3177	68	356
1523	3567	68	356
1322	1660	68	357
1450	1660	68	357
992	1660	68	357
1653	2506	68	357
2493	2766	68	357
2838	3016	68	357
2668	3086	68	357
1096	1660	68	358
1315	1660	68	358
1947	2609	68	358
1643	2806	68	358
2430	2895	68	358
2867	3249	68	358
1058	1660	68	360
1322	1660	68	360
1650	2531	68	360
1982	2615	68	360
2619	3058	68	360
202	2812	68	361
948	2895	68	361
2627	3044	68	361
2986	3183	68	361
3212	3301	68	361
1307	1660	68	362
1096	1663	68	362
2082	2323	68	362
1666	2345	68	362
2181	2582	68	362
794	2812	68	362
1234	1660	68	365
1746	2478	68	365
772	2811	68	365
1276	1660	68	366
1478	1660	68	366
1096	1661	68	366
1738	2459	68	366
761	2812	68	366
1096	1660	68	367
1274	1660	68	367
1408	1660	68	367
1732	2693	68	367
1408	1660	68	368
1096	1661	68	368
1709	2022	68	368
1305	1660	68	369
1715	2025	68	369
2053	2318	68	369
2525	2535	68	369
794	2812	68	369
358	2579	68	370
1831	2785	68	370
202	2814	68	370
2822	3229	68	370
358	2579	68	371
1822	2791	68	371
202	2814	68	371
2690	3292	68	371
1477	1660	68	372
994	1660	68	372
1658	2048	68	372
1983	2393	68	372
2421	2804	68	372
1408	1660	68	373
1108	1661	68	373
1658	2048	68	373
2017	2229	68	373
2200	2478	68	373
686	2513	68	374
898	2729	68	374
202	2812	68	374
2666	3087	68	374
2798	3252	68	374
693	2513	68	375
821	2729	68	375
202	2812	68	375
2004	2891	68	375
2899	3286	68	375
1276	1660	68	376
1715	2025	68	376
1868	2404	68	376
768	2811	68	376
1276	1660	68	378
1408	1660	68	378
994	1660	68	378
2039	2473	68	378
2241	2789	68	378
1652	2806	68	378
1322	1660	68	379
994	1660	68	379
2059	2347	68	379
2317	2536	68	379
1654	2806	68	379
1908	3245	68	379
1133	1660	68	380
1276	1660	68	380
1408	1660	68	380
2045	2260	68	380
2373	2611	68	380
1660	2806	68	380
768	2812	68	380
1786	3052	68	380
1276	1660	68	383
1478	1660	68	383
1096	1661	68	383
1683	2552	68	383
2044	2779	68	383
761	2812	68	383
2686	2843	68	383
202	2719	68	385
2610	2863	68	385
1058	1660	68	386
1322	1660	68	386
1701	2544	68	386
2567	2945	68	386
1096	1660	68	388
1274	1660	68	388
2037	2272	68	388
1681	2345	68	388
2166	2490	68	388
2452	2939	68	388
1276	1660	68	389
1408	1660	68	389
994	1660	68	389
2034	2986	68	389
3064	3169	68	389
1683	3180	68	389
202	2719	68	390
2669	2979	68	390
2939	3115	68	390
1315	1660	68	391
994	1660	68	391
1643	2806	68	391
2067	3104	68	391
1096	1660	68	392
1276	1660	68	392
1744	2203	68	392
2233	2424	68	392
768	2811	68	392
1096	1660	68	393
1320	1660	68	393
1749	2203	68	393
2111	2542	68	393
1649	2615	68	393
1322	1660	68	394
1450	1660	68	394
992	1660	68	394
1880	2400	68	394
2363	2576	68	394
1652	2703	68	394
1096	1660	68	395
1274	1660	68	395
1408	1660	68	395
2037	2326	68	395
2166	2614	68	395
1732	2693	68	395
2270	2773	68	395
2679	2787	68	395
2833	2846	68	395
1092	1660	68	396
1320	1660	68	396
1880	2406	68	396
2347	2604	68	396
1649	2703	68	396
2594	2739	68	396
1276	1660	68	398
1408	1660	68	398
994	1660	68	398
1681	2345	68	398
2064	2617	68	398
2578	2740	68	398
2736	2939	68	398
2973	3229	68	398
1096	1660	68	399
1315	1660	68	399
1670	2345	68	399
2025	2790	68	399
2758	2911	68	399
1276	1660	68	400
1408	1660	68	400
1148	1661	68	400
1712	2025	68	400
1864	2404	68	400
2219	2683	68	400
761	2812	68	400
1096	1660	68	401
1274	1660	68	401
1655	2806	68	401
202	2812	68	401
2064	3121	68	401
2980	3284	68	401
1322	1660	68	402
1450	1660	68	402
992	1660	68	402
1703	2022	68	402
1855	2404	68	402
2060	2605	68	402
2795	3017	68	402
1181	1660	68	403
1320	1660	68	403
1471	1660	68	403
2130	2676	68	403
1925	2686	68	403
1648	2807	68	403
336	2579	68	404
2095	2635	68	404
202	2814	68	404
2331	2898	68	404
358	2579	68	405
202	2814	68	405
2056	2957	68	405
1096	1660	68	407
1315	1660	68	407
2074	2460	68	407
2401	2621	68	407
1643	2693	68	407
2535	2752	68	407
1096	1660	68	409
2131	2621	68	409
1213	2628	68	409
202	2812	68	409
761	2812	68	409
1865	3735	68	409
893	2318	68	410
2263	2964	68	410
1276	1660	68	411
2124	2605	68	411
1664	2806	68	411
768	2811	68	411
2433	2864	68	411
2698	3003	68	411
1895	3239	68	411
1276	1660	68	412
1919	2666	68	412
1658	2806	68	412
768	2811	68	412
2559	2885	68	412
2922	3006	68	412
1322	1660	68	413
994	1660	68	413
1934	2686	68	413
1654	2806	68	413
2110	2872	68	413
2624	3095	68	413
1096	1660	68	414
1274	1660	68	414
1408	1660	68	414
2135	2661	68	414
2697	3145	68	414
1679	3250	68	414
1282	1660	68	415
1096	1663	68	415
2127	2614	68	415
2598	2797	68	415
1666	2806	68	415
768	2811	68	415
1896	3239	68	415
893	2318	68	416
2115	2375	68	416
2269	2558	68	416
202	2812	68	416
761	2812	68	416
2602	3348	68	416
2449	3354	68	416
336	2579	68	417
2226	2618	68	417
202	2814	68	417
1764	2959	68	417
688	2489	68	418
1527	2767	68	418
202	2812	68	418
1781	2919	68	418
2107	3366	68	418
3366	3619	68	418
1315	1660	68	419
994	1660	68	419
1643	2806	68	419
202	2812	68	419
1915	3245	68	419
2124	3307	68	419
3314	3498	68	419
2021	3516	68	419
1276	1660	68	420
1478	1660	68	420
1096	1661	68	420
2149	2653	68	420
1732	2700	68	420
1959	3027	68	420
1058	1660	68	422
1320	1660	68	422
2082	2370	68	422
1650	2693	68	422
2263	2701	68	422
1181	1660	68	423
1320	1660	68	423
1724	2697	68	423
1096	1660	68	424
1274	1660	68	424
202	2812	68	424
2140	2944	68	424
2341	3098	68	424
2622	3395	68	424
1524	3567	68	424
1276	1660	68	425
1408	1660	68	425
1148	1661	68	425
1684	1975	68	425
1915	2494	68	425
2428	2679	68	425
761	2812	68	425
2608	2891	68	425
1276	1660	68	426
1408	1660	68	426
1096	1661	68	426
1684	1975	68	426
2149	2342	68	426
1915	2494	68	426
761	2812	68	426
2355	2815	68	426
202	2812	68	427
2161	2850	68	427
938	2895	68	427
2006	3018	68	427
2506	3135	68	427
3183	3280	68	427
3091	3359	68	427
1320	1660	68	428
2171	2484	68	428
202	2812	68	428
2300	2832	68	428
2910	3109	68	428
3009	3347	68	428
1513	3567	68	428
1322	1660	68	429
992	1660	68	429
2186	2446	68	429
202	2812	68	429
1678	3778	68	429
1322	1660	68	431
992	1660	68	431
2237	2726	68	431
202	2812	68	431
1676	3778	68	431
1133	1660	68	432
1276	1660	68	432
1408	1660	68	432
2197	2633	68	432
1661	2806	68	432
768	2812	68	432
2661	2855	68	432
1322	1660	68	433
992	1660	68	433
1652	2806	68	433
2180	3133	68	433
1320	1660	68	434
1442	1660	68	434
2181	2559	68	434
1674	2731	68	434
1320	1660	68	437
1647	2613	68	437
202	2812	68	437
2206	3918	68	437
1096	1660	68	439
1315	1660	68	439
1744	2649	68	439
1645	2807	68	439
202	2812	68	439
2459	2957	68	439
2658	3184	68	439
1058	1660	68	440
1322	1660	68	440
1650	2613	68	440
202	2812	68	440
2390	3049	68	440
2514	3897	68	440
1276	1660	68	441
1408	1660	68	441
1096	1661	68	441
2191	2380	68	441
2319	2573	68	441
2093	2715	68	441
202	2812	68	441
2420	2814	68	441
2731	2947	68	441
2880	3689	68	441
1683	3778	68	441
1276	1660	68	442
1478	1660	68	442
1096	1661	68	442
1658	2806	68	442
202	2812	68	442
2194	2924	68	442
1096	1660	68	443
1274	1660	68	443
1408	1660	68	443
1681	2345	68	443
2192	2723	68	443
2668	2730	68	443
1320	1660	68	444
1672	2470	68	444
1780	2470	68	444
2247	2699	68	444
2684	3003	68	444
2963	3203	68	444
1276	1660	68	445
1482	1660	68	445
2198	2351	68	445
1663	2469	68	445
1780	2469	68	445
768	2811	68	445
1058	1660	68	446
1322	1660	68	446
2207	2652	68	446
202	2812	68	446
2693	3075	68	446
1676	3778	68	446
1058	1660	68	447
1320	1660	68	447
2209	2523	68	447
1727	2721	68	447
1096	1660	68	448
2239	2570	68	448
1213	2627	68	448
202	2812	68	448
2607	2908	68	448
1858	3734	68	448
1322	1660	68	449
1450	1660	68	449
992	1660	68	449
202	2812	68	449
2876	3364	68	449
358	2579	68	450
202	2814	68	450
1322	1660	68	451
1450	1660	68	451
992	1660	68	451
1652	2806	68	451
202	2812	68	451
3136	3513	68	451
1058	1660	68	452
1322	1660	68	452
2259	2679	68	452
1727	2703	68	452
202	2812	68	452
2780	2893	68	452
686	2489	68	453
1515	2767	68	453
202	2812	68	453
1181	1660	68	454
1320	1660	68	454
2104	2379	68	454
2234	2585	68	454
1725	2693	68	454
2612	2808	68	454
893	2318	68	456
2220	2547	68	456
202	2812	68	456
768	2812	68	456
2372	2948	68	456
2118	2962	68	456
1322	1660	68	457
1450	1660	68	457
992	1660	68	457
2086	2377	68	457
2288	2673	68	457
1725	2693	68	457
2651	2963	68	457
1276	1660	68	458
1408	1660	68	458
1096	1661	68	458
2221	2627	68	458
1658	2806	68	458
761	2812	68	458
888	2318	68	459
202	2812	68	459
2106	2962	68	459
2340	2545	68	460
358	2579	68	460
2518	2725	68	460
202	2814	68	460
1276	1660	68	462
1453	1660	68	462
2275	2659	68	462
1732	2703	68	462
768	2811	68	462
1096	1660	68	463
1274	1660	68	463
2228	2772	68	463
202	2812	68	463
1276	1660	68	464
994	1660	68	464
1668	2806	68	464
202	2812	68	464
1322	1660	68	465
992	1660	68	465
2336	2808	68	465
202	2812	68	465
2561	2921	68	465
358	2579	68	466
2190	2656	68	466
1961	2659	68	466
202	2814	68	466
