Outlets	Modes	Supercatchment	StreamID
186	2414	36	113
336	3139	36	113
917	2137	36	114
557	2164	36	114
1475	2263	36	114
186	2414	36	114
2115	2480	36	114
342	3139	36	114
434	1356	36	115
853	1690	36	115
1062	1824	36	115
434	1356	36	116
891	1422	36	116
996	1604	36	116
1156	1713	36	116
201	950	36	117
643	1820	36	117
1206	2205	36	117
1055	1912	36	118
1369	1949	36	118
1760	2062	36	118
186	2414	36	118
376	3139	36	118
568	3668	36	118
201	950	36	119
906	1764	36	119
643	1820	36	119
1211	1915	36	119
1440	2163	36	119
1914	2302	36	119
280	1828	36	120
895	1833	36	120
1784	1933	36	120
280	1828	36	121
909	2056	36	121
1565	2233	36	121
2184	2385	36	121
186	2414	36	121
679	1265	36	124
247	1312	36	124
431	1924	36	124
921	2053	36	124
1583	2396	36	124
700	1265	36	125
273	1313	36	125
952	1441	36	125
1226	1698	36	125
431	1924	36	125
1774	1950	36	125
358	1222	36	127
459	1367	36	127
770	1631	36	127
923	1726	36	127
1228	1937	36	127
1706	2135	36	127
359	1222	36	128
470	1367	36	128
766	1626	36	128
974	1915	36	130
583	2163	36	130
186	2414	36	130
768	2953	36	130
354	3139	36	130
977	1518	36	131
1257	1856	36	131
1670	1969	36	131
1883	2099	36	131
583	2163	36	131
186	2414	36	131
768	2953	36	131
354	3139	36	131
710	2205	36	132
186	2414	36	132
380	2453	36	132
996	1973	36	133
560	2165	36	133
186	2414	36	133
841	2953	36	133
353	3139	36	133
710	2253	36	136
186	2414	36	136
330	2454	36	136
247	1312	36	138
883	1727	36	138
431	1924	36	138
1821	2231	36	138
642	1847	36	139
1403	1877	36	139
1557	1983	36	139
1969	2128	36	139
186	2414	36	139
327	3138	36	139
200	2419	36	141
1022	2589	36	141
1906	2906	36	141
2629	3053	36	141
354	3139	36	141
2862	3260	36	141
571	3668	36	141
186	2414	36	142
1022	2588	36	142
1891	2903	36	142
2629	3053	36	142
334	3138	36	142
2862	3260	36	142
580	3668	36	142
434	1356	36	144
796	1432	36	144
1005	1795	36	144
1756	2533	36	144
2371	2670	36	144
2572	2795	36	144
1078	1709	36	145
1364	2138	36	145
583	2163	36	145
1717	2376	36	145
186	2414	36	145
768	2953	36	145
336	3139	36	145
247	1312	36	146
1066	1457	36	146
409	1924	36	146
1323	2055	36	146
1790	2188	36	146
1952	2287	36	146
881	2367	36	146
1691	2371	36	146
1102	2081	36	147
585	2164	36	147
1658	2280	36	147
186	2414	36	147
2187	2419	36	147
2290	2535	36	147
841	2953	36	147
354	3139	36	147
247	1312	36	149
1041	1600	36	149
883	1727	36	149
1225	1902	36	149
426	1924	36	149
1393	1988	36	149
1589	2352	36	149
1732	2386	36	149
1886	2561	36	149
247	1312	36	150
883	1727	36	150
426	1924	36	150
1093	2048	36	150
1711	2367	36	150
1109	1759	36	152
1728	2069	36	152
560	2165	36	152
186	2414	36	152
770	2953	36	152
336	3139	36	152
1124	1498	36	153
1305	1749	36	153
1432	2148	36	153
585	2164	36	153
186	2414	36	153
788	2953	36	153
354	3139	36	153
965	3144	36	153
434	1356	36	154
186	2414	36	154
1158	2447	36	154
832	3319	36	154
2001	3434	36	154
3404	3630	36	154
3506	3706	36	154
662	2368	36	155
1222	2414	36	155
186	2414	36	155
1522	2611	36	155
342	3139	36	155
847	1636	36	156
302	1837	36	156
1612	1900	36	156
186	2414	36	156
847	1638	36	157
280	1828	36	157
1211	1945	36	157
1465	2117	36	157
1895	2274	36	157
186	2414	36	157
1090	1976	36	158
583	2163	36	158
2070	2343	36	158
186	2414	36	158
786	2953	36	158
342	3139	36	158
1203	1798	36	160
1434	1880	36	160
1746	2035	36	160
583	2163	36	160
1609	2164	36	160
186	2414	36	160
774	2953	36	160
354	3139	36	160
247	1312	36	161
431	1924	36	161
1178	2082	36	161
1383	2110	36	161
1582	2329	36	161
845	2367	36	161
642	1889	36	163
1846	2087	36	163
186	2414	36	163
336	3139	36	163
642	1889	36	164
1741	2330	36	164
186	2414	36	164
2034	2440	36	164
353	3139	36	164
557	2164	36	167
186	2414	36	167
1244	2538	36	167
2365	2723	36	167
2503	2846	36	167
728	2953	36	167
2679	3091	36	167
342	3139	36	167
965	3144	36	167
1210	1871	36	169
585	2164	36	169
1415	2201	36	169
186	2414	36	169
763	2950	36	169
336	3139	36	169
557	2164	36	170
1213	2302	36	170
186	2414	36	170
1574	2624	36	170
1779	2733	36	170
728	2950	36	170
342	3139	36	170
1196	1861	36	171
1743	2109	36	171
583	2163	36	171
186	2414	36	171
788	2953	36	171
353	3139	36	171
557	2164	36	173
1273	2318	36	173
186	2414	36	173
1986	2445	36	173
2164	2563	36	173
774	2953	36	173
342	3139	36	173
965	3144	36	173
1179	1778	36	174
1492	1914	36	174
583	2161	36	174
186	2414	36	174
336	3139	36	174
1249	2106	36	175
579	2163	36	175
186	2414	36	175
774	2953	36	175
342	3139	36	175
965	3144	36	175
247	1312	36	176
431	1924	36	176
1846	2254	36	176
247	1312	36	177
426	1924	36	177
247	1312	36	178
431	1924	36	178
1200	2343	36	178
1598	2469	36	178
247	1312	36	179
426	1924	36	179
1827	2237	36	179
1239	2003	36	180
583	2161	36	180
1722	2237	36	180
2111	2306	36	180
186	2414	36	180
354	3139	36	180
585	2164	36	184
1274	2299	36	184
186	2414	36	184
788	2953	36	184
354	3139	36	184
965	3144	36	184
1254	2160	36	185
585	2164	36	185
186	2414	36	185
841	2953	36	185
354	3139	36	185
583	2163	36	187
1280	2269	36	187
186	2414	36	187
763	2953	36	187
353	3139	36	187
1194	2399	36	188
186	2414	36	188
1568	2708	36	188
314	3138	36	188
580	3668	36	188
1145	1992	36	191
583	2163	36	191
1744	2202	36	191
186	2414	36	191
788	2953	36	191
354	3139	36	191
1303	1920	36	192
583	2163	36	192
1685	2354	36	192
186	2414	36	192
786	2953	36	192
353	3139	36	192
1319	1747	36	194
1679	1893	36	194
560	2165	36	194
186	2414	36	194
815	2953	36	194
356	3139	36	194
756	2018	36	196
557	2164	36	196
2042	2181	36	196
186	2414	36	196
342	3139	36	196
1326	1951	36	197
756	2018	36	197
1671	2047	36	197
557	2165	36	197
186	2414	36	197
353	3139	36	197
557	2165	36	199
1356	2274	36	199
186	2414	36	199
774	2950	36	199
353	3139	36	199
886	1894	36	200
2020	2159	36	200
557	2164	36	200
186	2414	36	200
342	3139	36	200
557	2165	36	201
186	2414	36	201
1378	2455	36	201
1768	2566	36	201
728	2950	36	201
353	3139	36	201
186	2414	36	202
1355	2712	36	202
327	3138	36	202
584	3668	36	202
1435	2341	36	203
2277	2355	36	203
186	2414	36	203
354	3139	36	203
584	3668	36	203
557	2165	36	204
1405	2186	36	204
186	2414	36	204
1925	2458	36	204
2463	2715	36	204
2170	2792	36	204
2652	2850	36	204
774	2953	36	204
353	3139	36	204
715	1825	36	205
1379	1882	36	205
1761	2287	36	205
186	2414	36	205
380	2453	36	205
1864	2639	36	205
2329	2769	36	205
2502	2995	36	205
2719	3147	36	205
1387	2017	36	206
583	2163	36	206
1750	2326	36	206
186	2414	36	206
1850	2542	36	206
728	2953	36	206
336	3139	36	206
965	3144	36	206
1403	1982	36	207
583	2163	36	207
1707	2296	36	207
186	2414	36	207
1839	2452	36	207
786	2953	36	207
342	3139	36	207
965	3144	36	207
585	2164	36	208
1433	2349	36	208
186	2414	36	208
2226	2718	36	208
728	2953	36	208
336	3139	36	208
1383	1474	36	210
186	2414	36	210
353	3139	36	210
584	3668	36	210
1659	2368	36	213
186	2414	36	213
2356	2544	36	213
342	3139	36	213
584	3668	36	213
1263	2069	36	214
560	2165	36	214
1087	2169	36	214
186	2414	36	214
788	2953	36	214
356	3139	36	214
1252	2069	36	215
585	2164	36	215
1077	2168	36	215
1399	2257	36	215
186	2414	36	215
1608	2447	36	215
2351	2646	36	215
2629	2767	36	215
841	2953	36	215
353	3139	36	215
1364	1944	36	217
1542	1956	36	217
186	2414	36	217
2240	2427	36	217
380	2453	36	217
1433	1990	36	220
583	2163	36	220
1800	2215	36	220
1132	2308	36	220
2008	2380	36	220
186	2414	36	220
774	2953	36	220
354	3139	36	220
557	2165	36	221
1132	2308	36	221
186	2414	36	221
1448	2415	36	221
728	2950	36	221
334	3138	36	221
734	2027	36	222
579	2163	36	222
186	2414	36	222
342	3139	36	222
1475	2011	36	224
1124	2054	36	224
557	2165	36	224
1668	2292	36	224
186	2414	36	224
2327	2850	36	224
731	2953	36	224
2473	3103	36	224
334	3138	36	224
734	2027	36	225
585	2164	36	225
1582	2260	36	225
186	2414	36	225
353	3139	36	225
886	1885	36	226
557	2165	36	226
1406	2195	36	226
2179	2335	36	226
186	2414	36	226
353	3139	36	226
886	1885	36	227
1448	2097	36	227
579	2163	36	227
186	2414	36	227
342	3139	36	227
1448	1865	36	229
885	1969	36	229
1623	2388	36	229
186	2414	36	229
353	2454	36	229
393	1356	36	230
186	2414	36	230
838	3292	36	230
434	1356	36	231
186	2414	36	231
1488	2445	36	231
1629	2614	36	231
1761	2738	36	231
2518	2791	36	231
842	3292	36	231
1453	1963	36	232
1145	2078	36	232
583	2163	36	232
186	2414	36	232
1834	2472	36	232
2496	2841	36	232
786	2953	36	232
2752	2962	36	232
353	3139	36	232
1463	1725	36	233
1132	2044	36	233
1286	2080	36	233
1571	2104	36	233
585	2164	36	233
186	2414	36	233
763	2950	36	233
336	3139	36	233
1124	2054	36	234
1394	2078	36	234
1286	2080	36	234
557	2165	36	234
2113	2400	36	234
186	2414	36	234
763	2950	36	234
334	3138	36	234
1508	1892	36	235
1611	1978	36	235
560	2165	36	235
2032	2202	36	235
1872	2288	36	235
2349	2360	36	235
186	2414	36	235
804	2953	36	235
353	3139	36	235
186	2414	36	240
353	2454	36	240
186	2414	36	241
353	2454	36	241
1491	2492	36	241
879	1969	36	244
1546	2385	36	244
186	2414	36	244
353	2454	36	244
1911	2538	36	244
1546	1753	36	245
1235	1986	36	245
585	2161	36	245
186	2414	36	245
336	3139	36	245
885	1969	36	246
1675	2131	36	246
2090	2337	36	246
186	2414	36	246
353	2453	36	246
1274	2077	36	248
557	2164	36	248
1993	2235	36	248
1889	2323	36	248
2124	2392	36	248
186	2414	36	248
786	2953	36	248
342	3139	36	248
1529	1973	36	249
1252	2003	36	249
557	2161	36	249
186	2414	36	249
1818	2572	36	249
353	3139	36	249
557	2165	36	250
1545	2290	36	250
1237	2294	36	250
186	2414	36	250
1442	2579	36	250
2010	2616	36	250
2520	2719	36	250
763	2950	36	250
334	3138	36	250
579	2163	36	251
1601	2199	36	251
1243	2250	36	251
1949	2380	36	251
186	2414	36	251
2213	2658	36	251
774	2953	36	251
342	3139	36	251
965	3144	36	251
585	2164	36	252
1244	2250	36	252
2137	2335	36	252
2347	2365	36	252
186	2414	36	252
841	2953	36	252
354	3139	36	252
965	3144	36	252
1530	1908	36	253
557	2165	36	253
186	2414	36	253
1761	2945	36	253
728	2950	36	253
2940	3071	36	253
353	3139	36	253
583	2163	36	254
966	2165	36	254
1554	2292	36	254
186	2414	36	254
2066	2642	36	254
786	2953	36	254
353	3139	36	254
966	2157	36	258
557	2164	36	258
186	2414	36	258
774	2953	36	258
342	3139	36	258
1408	2324	36	259
186	2414	36	259
353	2453	36	259
2117	2499	36	259
1419	2317	36	260
186	2414	36	260
353	2454	36	260
1720	2606	36	260
506	2060	36	261
1529	2376	36	261
186	2414	36	261
1808	2470	36	261
687	2526	36	261
1277	2623	36	261
2398	2900	36	261
353	3139	36	261
2973	3198	36	261
1081	1892	36	262
557	2165	36	262
186	2414	36	262
777	2950	36	262
1590	3098	36	262
334	3138	36	262
1116	1892	36	263
1471	2023	36	263
579	2163	36	263
1730	2307	36	263
186	2414	36	263
2079	2707	36	263
774	2950	36	263
2696	2978	36	263
342	3139	36	263
247	1312	36	264
426	1924	36	264
862	2299	36	264
1874	2533	36	264
2031	2751	36	264
2339	2899	36	264
2714	3100	36	264
247	1312	36	265
426	1924	36	265
862	2284	36	265
1934	3020	36	265
2763	3178	36	265
1490	1922	36	269
1751	2162	36	269
186	2414	36	269
1899	2594	36	269
354	3139	36	269
1246	3160	36	269
587	3668	36	269
1507	2292	36	270
186	2414	36	270
353	2454	36	270
1822	2565	36	270
2128	2876	36	270
2788	3139	36	270
2911	3284	36	270
186	2414	36	271
353	2437	36	271
2341	2701	36	271
1585	1902	36	272
186	2414	36	272
353	2453	36	272
186	2414	36	273
353	2453	36	273
1527	2146	36	274
186	2414	36	274
353	2453	36	274
1884	2480	36	274
2166	2491	36	274
2304	2531	36	274
380	2400	36	276
186	2414	36	276
2440	2640	36	276
2544	2726	36	276
186	2414	36	277
1595	2651	36	277
2193	2884	36	277
314	3138	36	277
1267	3160	36	277
580	3668	36	277
186	2414	36	278
353	2448	36	278
2353	3091	36	278
3055	3130	36	278
1615	2200	36	279
1915	2337	36	279
186	2414	36	279
2072	2509	36	279
2174	2727	36	279
327	3138	36	279
584	3668	36	279
1610	2012	36	280
557	2165	36	280
186	2414	36	280
1826	2433	36	280
2051	2665	36	280
2185	2941	36	280
777	2950	36	280
334	3138	36	280
579	2163	36	281
186	2414	36	281
1576	2573	36	281
2188	2929	36	281
731	2950	36	281
2436	3123	36	281
342	3139	36	281
1624	2178	36	282
2075	2335	36	282
186	2414	36	282
353	2453	36	282
186	2414	36	283
1625	2472	36	283
2412	2838	36	283
2650	2958	36	283
314	3138	36	283
580	3668	36	283
579	2163	36	286
1314	2166	36	286
1467	2258	36	286
186	2414	36	286
1907	2780	36	286
731	2950	36	286
2186	3132	36	286
342	3139	36	286
2904	3449	36	286
612	1799	36	287
1166	2282	36	287
1419	2371	36	287
186	2414	36	287
1997	2574	36	287
2443	2742	36	287
334	3138	36	287
612	1799	36	288
1610	2250	36	288
1174	2282	36	288
1789	2366	36	288
1430	2381	36	288
186	2414	36	288
1950	2736	36	288
353	3139	36	288
557	2165	36	289
1598	2413	36	289
186	2414	36	289
1980	2677	36	289
2282	2937	36	289
777	2950	36	289
2588	3124	36	289
334	3138	36	289
2957	3448	36	289
557	2165	36	290
1547	2262	36	290
186	2414	36	290
1980	2504	36	290
777	2950	36	290
334	3138	36	290
557	2165	36	292
1616	2190	36	292
186	2414	36	292
777	2950	36	292
1872	2953	36	292
2572	3118	36	292
334	3138	36	292
654	2292	36	293
186	2414	36	293
1971	2461	36	293
334	3138	36	293
636	2313	36	294
186	2414	36	294
1639	2446	36	294
2499	2627	36	294
354	3139	36	294
557	2164	36	295
1213	2293	36	295
186	2414	36	295
1450	2561	36	295
1757	2773	36	295
728	2950	36	295
342	3139	36	295
186	2414	36	297
1664	2873	36	297
314	3138	36	297
602	3668	36	297
186	2414	36	299
353	2422	36	299
2067	2622	36	299
1890	2625	36	299
1659	2123	36	300
560	2165	36	300
186	2414	36	300
1969	2428	36	300
2353	2623	36	300
804	2953	36	300
353	3139	36	300
1656	2178	36	301
186	2414	36	301
353	2448	36	301
2073	2661	36	301
1109	2044	36	302
557	2164	36	302
186	2414	36	302
1682	2807	36	302
728	2950	36	302
2646	3031	36	302
342	3139	36	302
1318	3432	36	302
1269	2077	36	304
557	2165	36	304
1496	2390	36	304
186	2414	36	304
1826	2767	36	304
2158	2890	36	304
777	2950	36	304
334	3138	36	304
1269	2077	36	305
557	2165	36	305
1470	2382	36	305
186	2414	36	305
1908	2748	36	305
2057	2887	36	305
777	2950	36	305
334	3138	36	305
186	2414	36	306
1660	2886	36	306
314	3138	36	306
2732	3186	36	306
593	3668	36	306
554	2165	36	307
1314	2166	36	307
1467	2258	36	307
186	2414	36	307
728	2950	36	307
314	3138	36	307
1849	3201	36	307
2336	3459	36	307
3476	3611	36	307
186	2414	36	308
1692	2429	36	308
2163	2646	36	308
2366	2799	36	308
2726	2978	36	308
327	3138	36	308
584	3668	36	308
1252	2003	36	309
585	2161	36	309
1534	2170	36	309
186	2414	36	309
1662	2506	36	309
2412	2741	36	309
354	3139	36	309
682	2015	36	310
557	2165	36	310
186	2414	36	310
1671	2569	36	310
1971	2715	36	310
2644	2965	36	310
334	3138	36	310
682	2016	36	311
579	2163	36	311
186	2414	36	311
1652	2661	36	311
2758	3002	36	311
342	3139	36	311
1094	1892	36	313
557	2164	36	313
186	2414	36	313
1478	2482	36	313
1699	2939	36	313
728	2950	36	313
2931	3124	36	313
342	3139	36	313
1214	1949	36	314
557	2165	36	314
186	2414	36	314
1568	2731	36	314
728	2950	36	314
2405	2980	36	314
334	3138	36	314
1214	1949	36	315
557	2165	36	315
1750	2270	36	315
186	2414	36	315
1911	2621	36	315
1568	2731	36	315
788	2950	36	315
334	3138	36	315
1743	2364	36	316
186	2414	36	316
1842	2442	36	316
2513	2854	36	316
327	3138	36	316
584	3668	36	316
1116	1892	36	317
557	2164	36	317
1478	2414	36	317
186	2414	36	317
1729	2741	36	317
774	2950	36	317
2598	3005	36	317
342	3139	36	317
1116	1892	36	318
557	2164	36	318
186	2414	36	318
1478	2482	36	318
2090	2722	36	318
774	2950	36	318
1733	2983	36	318
342	3139	36	318
1252	2002	36	319
585	2161	36	319
1538	2170	36	319
186	2414	36	319
354	3139	36	319
186	2414	36	321
1693	2495	36	321
2432	2697	36	321
2531	2811	36	321
1478	2973	36	321
2822	3023	36	321
314	3138	36	321
580	3668	36	321
557	2165	36	322
1747	2235	36	322
186	2414	36	322
1976	2585	36	322
2082	2803	36	322
728	2950	36	322
334	3138	36	322
186	2414	36	323
1751	2717	36	323
2521	3026	36	323
2855	3063	36	323
327	3138	36	323
2692	3253	36	323
2964	3295	36	323
602	3668	36	323
186	2414	36	324
353	2454	36	324
1719	2594	36	324
1542	2692	36	324
2428	2788	36	324
2700	2947	36	324
557	2161	36	326
1238	2293	36	326
1718	2378	36	326
186	2414	36	326
2047	2764	36	326
2862	3082	36	326
334	3138	36	326
1739	2088	36	327
585	2161	36	327
1251	2315	36	327
186	2414	36	327
1971	2565	36	327
2593	2626	36	327
354	3139	36	327
186	2414	36	328
1478	2960	36	328
314	3138	36	328
598	3668	36	328
1124	2069	36	329
557	2165	36	329
1949	2412	36	329
186	2414	36	329
2278	2607	36	329
728	2950	36	329
2376	2966	36	329
334	3138	36	329
557	2165	36	330
1339	2166	36	330
1496	2236	36	330
186	2414	36	330
1758	2729	36	330
777	2950	36	330
342	3139	36	330
1109	2044	36	331
583	2163	36	331
1578	2295	36	331
186	2414	36	331
1887	2587	36	331
2578	2938	36	331
731	2953	36	331
2958	3078	36	331
353	3139	36	331
1318	3432	36	331
247	1312	36	332
426	1924	36	332
862	2367	36	332
1124	2054	36	333
1848	2099	36	333
557	2165	36	333
1571	2279	36	333
186	2414	36	333
2043	2721	36	333
728	2950	36	333
334	3138	36	333
1302	3432	36	333
557	2165	36	334
186	2414	36	334
1822	2566	36	334
2074	2686	36	334
2590	2934	36	334
728	2953	36	334
334	3138	36	334
247	1312	36	335
426	1924	36	335
862	2367	36	335
1751	2374	36	335
2005	2589	36	335
1252	2003	36	337
1815	2096	36	337
557	2161	36	337
1534	2170	36	337
186	2414	36	337
1968	2730	36	337
353	3139	36	337
864	2022	36	339
186	2414	36	339
353	2453	36	339
1837	2604	36	339
2307	3016	36	339
2526	3212	36	339
2785	3485	36	339
851	2022	36	340
186	2414	36	340
350	2453	36	340
1971	3593	36	340
2632	3783	36	340
3412	3910	36	340
557	2163	36	341
1817	2209	36	341
186	2414	36	341
2071	2559	36	341
1683	2723	36	341
2319	2797	36	341
728	2953	36	341
327	3138	36	341
557	2164	36	346
1314	2166	36	346
1524	2223	36	346
186	2414	36	346
1835	2651	36	346
2090	2751	36	346
728	2950	36	346
2237	3108	36	346
327	3138	36	346
2618	3402	36	346
560	2165	36	347
1339	2166	36	347
1483	2223	36	347
186	2414	36	347
1764	2510	36	347
731	2953	36	347
353	3139	36	347
1315	2293	36	348
186	2414	36	348
2131	2414	36	348
2343	2754	36	348
2701	2828	36	348
314	3138	36	348
580	3668	36	348
544	2164	36	349
186	2414	36	349
1683	2690	36	349
777	2950	36	349
2193	3015	36	349
314	3138	36	349
2882	3228	36	349
353	2386	36	350
186	2414	36	350
2128	3089	36	350
554	2165	36	351
1036	2169	36	351
186	2414	36	351
1239	2810	36	351
728	2953	36	351
2407	3103	36	351
314	3138	36	351
2634	3464	36	351
3471	3670	36	351
1820	2146	36	354
585	2164	36	354
186	2414	36	354
2048	2449	36	354
2408	2637	36	354
2721	2853	36	354
815	2953	36	354
353	3139	36	354
557	2164	36	355
1818	2407	36	355
186	2414	36	355
2093	2504	36	355
2478	2544	36	355
728	2953	36	355
342	3139	36	355
991	3143	36	355
560	2165	36	356
1864	2233	36	356
186	2414	36	356
2258	2419	36	356
815	2953	36	356
353	3139	36	356
557	2165	36	357
1036	2169	36	357
186	2414	36	357
1239	2756	36	357
1928	2837	36	357
728	2950	36	357
2660	3065	36	357
334	3138	36	357
2946	3156	36	357
186	2414	36	358
353	2454	36	358
1851	2806	36	358
1548	2872	36	358
2653	3100	36	358
186	2414	36	359
1863	2876	36	359
2782	2989	36	359
1286	3133	36	359
314	3138	36	359
3018	3178	36	359
602	3668	36	359
186	2414	36	360
1711	2430	36	360
1325	2552	36	360
2352	2968	36	360
2649	2978	36	360
327	3138	36	360
584	3668	36	360
186	2414	36	361
1711	2443	36	361
1328	2552	36	361
1845	2574	36	361
2097	3005	36	361
327	3138	36	361
584	3668	36	361
186	2414	36	362
353	2448	36	362
1794	2594	36	362
2557	2861	36	362
557	2164	36	364
1222	2293	36	364
186	2414	36	364
1450	2579	36	364
2116	2760	36	364
731	2953	36	364
342	3139	36	364
557	2164	36	365
1222	2293	36	365
186	2414	36	365
1450	2553	36	365
728	2950	36	365
342	3139	36	365
186	2414	36	366
353	2453	36	366
1995	2660	36	366
