Outlets	Modes	Supercatchment	StreamID
1219	1544	3	56
1372	1590	3	56
885	1603	3	56
1503	1628	3	56
549	1765	3	56
604	1373	3	58
317	1378	3	58
733	1450	3	58
867	1570	3	58
969	1632	3	58
1576	1724	3	58
1709	1827	3	58
599	1373	3	59
317	1378	3	59
728	1449	3	59
1220	1507	3	59
885	1570	3	59
1347	1628	3	59
985	1642	3	59
1533	1726	3	59
290	1539	3	60
885	1603	3	60
1270	1759	3	60
549	1765	3	60
1709	1885	3	60
290	1539	3	63
525	1773	3	63
702	1890	3	63
1347	1893	3	63
1556	1946	3	63
964	2073	3	63
1896	2284	3	63
290	1539	3	64
1325	1742	3	64
525	1765	3	64
1120	1789	3	64
861	1910	3	64
1641	2069	3	64
1936	2166	3	64
290	1539	3	65
525	1765	3	65
1120	1789	3	65
1324	1888	3	65
861	1910	3	65
1634	2026	3	65
2129	2205	3	65
290	1539	3	67
520	1765	3	67
1383	1808	3	67
879	1910	3	67
1181	2118	3	67
1589	2131	3	67
1872	2273	3	67
295	1539	3	68
891	1603	3	68
1256	1658	3	68
1462	1708	3	68
553	1765	3	68
1594	1836	3	68
1832	1903	3	68
398	1778	3	69
1610	1996	3	69
1949	2096	3	69
294	923	3	70
398	1778	3	70
1451	1954	3	70
1683	2212	3	70
2258	2425	3	70
2416	2485	3	70
317	1378	3	71
1495	1745	3	71
599	1750	3	71
1161	1808	3	71
1625	1827	3	71
317	1378	3	72
602	1750	3	72
1481	1907	3	72
1766	2003	3	72
288	923	3	73
397	1259	3	73
857	2368	3	73
2539	2671	3	73
294	923	3	74
681	1204	3	74
397	1259	3	74
834	2366	3	74
290	1539	3	75
520	1765	3	75
856	1910	3	75
1850	2074	3	75
2035	2380	3	75
288	923	3	76
394	1259	3	76
903	1896	3	76
1537	2103	3	76
1740	2380	3	76
1162	2417	3	76
288	923	3	77
397	1259	3	77
896	1896	3	77
1140	2416	3	77
2397	2623	3	77
2626	2761	3	77
288	923	3	78
394	1259	3	78
907	1896	3	78
1543	2100	3	78
2005	2259	3	78
2139	2402	3	78
1140	2416	3	78
317	1378	3	79
602	1750	3	79
1271	2001	3	79
1994	2256	3	79
290	1539	3	80
520	1773	3	80
699	1890	3	80
955	2069	3	80
1588	2270	3	80
2072	2483	3	80
317	1378	3	81
602	1750	3	81
1277	2001	3	81
1586	2126	3	81
2137	2319	3	81
290	1539	3	82
525	1773	3	82
702	1890	3	82
939	2069	3	82
1605	2458	3	82
2295	2653	3	82
290	1539	3	83
852	1603	3	83
1237	1703	3	83
520	1765	3	83
1411	1883	3	83
1827	2067	3	83
2083	2201	3	83
290	1539	3	84
857	1603	3	84
1242	1703	3	84
525	1765	3	84
1423	1885	3	84
1866	1960	3	84
290	1539	3	87
520	1765	3	87
876	1910	3	87
1181	2117	3	87
1357	2299	3	87
2226	2729	3	87
290	1539	3	88
520	1765	3	88
879	1910	3	88
1669	2070	3	88
1181	2117	3	88
1866	2217	3	88
1362	2300	3	88
1995	2364	3	88
2339	2555	3	88
290	1539	3	89
520	1765	3	89
876	1910	3	89
1868	2070	3	89
2049	2354	3	89
290	1539	3	90
520	1765	3	90
876	1910	3	90
1971	2169	3	90
2174	2404	3	90
290	1539	3	91
520	1765	3	91
856	1910	3	91
1694	1987	3	91
2005	2278	3	91
290	1539	3	92
525	1765	3	92
856	1910	3	92
1703	2016	3	92
1830	2140	3	92
2124	2233	3	92
290	1539	3	93
520	1765	3	93
879	1910	3	93
1567	2305	3	93
2295	2414	3	93
290	1539	3	94
525	1765	3	94
856	1910	3	94
1546	2283	3	94
2139	2345	3	94
2353	2427	3	94
