Outlets	Modes	Supercatchment	StreamID
733	3276	34	55
1828	3295	34	55
3172	3879	34	55
184	1784	34	56
780	1879	34	56
1007	2248	34	56
2302	3011	34	56
1770	3054	34	56
2512	3164	34	56
2048	3256	34	56
2860	3267	34	56
2727	3422	34	56
2959	3583	34	56
184	1784	34	57
2293	2843	34	57
2648	3251	34	57
733	3267	34	57
2825	3691	34	57
1614	3833	34	57
184	1784	34	58
780	1879	34	58
1037	2248	34	58
1725	2926	34	58
2031	3256	34	58
2289	3629	34	58
184	1784	34	59
1355	2432	34	59
2225	3038	34	59
754	3279	34	59
1789	3295	34	59
2342	3476	34	59
3533	3840	34	59
184	1784	34	61
1368	2432	34	61
1784	2512	34	61
2474	3023	34	61
2199	3038	34	61
733	3276	34	61
2375	3279	34	61
2797	3751	34	61
3444	4385	34	61
184	1784	34	62
1355	2432	34	62
1784	2512	34	62
2192	3038	34	62
733	3276	34	62
2397	3348	34	62
3457	3874	34	62
192	1784	34	63
2587	3229	34	63
711	3267	34	63
2944	3450	34	63
1636	3833	34	63
192	1784	34	64
733	3267	34	64
2619	3317	34	64
3261	3441	34	64
1636	3833	34	64
192	1784	34	65
2469	3094	34	65
733	3267	34	65
2975	3310	34	65
3183	3318	34	65
3466	3614	34	65
1636	3833	34	65
184	1784	34	66
2462	3134	34	66
733	3267	34	66
2830	3451	34	66
1616	3833	34	66
184	1784	34	68
733	3267	34	68
2733	3584	34	68
1616	3833	34	68
3240	3852	34	68
3544	4012	34	68
192	1784	34	69
752	1879	34	69
1007	2248	34	69
1761	3054	34	69
2719	3343	34	69
2059	3896	34	69
3368	4231	34	69
3024	4462	34	69
3830	4582	34	69
184	1784	34	72
689	3267	34	72
2709	3496	34	72
3092	3498	34	72
1619	3833	34	72
184	1784	34	73
752	1879	34	73
1007	2248	34	73
1770	3054	34	73
2037	3896	34	73
3040	4372	34	73
4004	4521	34	73
184	1784	34	74
733	3267	34	74
3078	3417	34	74
1636	3833	34	74
3596	3882	34	74
184	1784	34	75
733	3267	34	75
1616	3810	34	75
3802	4127	34	75
192	1784	34	76
711	3267	34	76
2695	3496	34	76
3153	3502	34	76
1636	3833	34	76
2998	3847	34	76
184	1784	34	77
733	3267	34	77
2771	3633	34	77
3382	3804	34	77
1636	3833	34	77
3757	4046	34	77
184	1784	34	78
752	1879	34	78
1007	2248	34	78
1770	3054	34	78
2059	3861	34	78
3650	4261	34	78
192	1784	34	79
752	1879	34	79
1007	2248	34	79
1761	3054	34	79
2059	3860	34	79
3955	4349	34	79
3752	4354	34	79
192	1784	34	80
711	3267	34	80
2771	3633	34	80
1636	3833	34	80
3197	4115	34	80
184	1784	34	81
733	3267	34	81
1616	3800	34	81
3870	4340	34	81
3744	4488	34	81
4082	4647	34	81
184	1784	34	82
733	3267	34	82
2787	3633	34	82
1616	3833	34	82
3521	3860	34	82
3214	4084	34	82
184	1784	34	83
733	3267	34	83
2771	3633	34	83
1636	3833	34	83
3789	4049	34	83
3207	4084	34	83
184	1784	34	84
733	3267	34	84
1614	3833	34	84
3510	4089	34	84
4097	4477	34	84
184	1784	34	85
733	3267	34	85
1616	3833	34	85
3641	4007	34	85
184	1784	34	86
733	3267	34	86
2701	3496	34	86
1614	3833	34	86
3031	3851	34	86
3715	4002	34	86
3873	4190	34	86
3562	4299	34	86
4023	4322	34	86
184	1784	34	87
733	3267	34	87
2724	3496	34	87
1636	3833	34	87
3026	3851	34	87
3682	3938	34	87
3583	4284	34	87
3994	4302	34	87
