Outlets	Modes	Supercatchment	StreamID
1234	1822	5	135
1520	1950	5	135
1671	2219	5	135
2179	2312	5	135
284	1393	5	139
1261	1627	5	139
823	1658	5	139
1592	1855	5	139
1724	2160	5	139
2008	2302	5	139
2288	2406	5	139
2439	2525	5	139
284	1393	5	140
284	1393	5	141
1310	2035	5	141
2028	2363	5	141
1104	2389	5	141
284	1393	5	143
284	1392	5	144
1505	1837	5	144
1654	1976	5	144
1870	2074	5	144
2108	2234	5	144
644	1277	5	145
280	1393	5	145
750	1637	5	145
1344	1858	5	145
932	1907	5	145
1745	1919	5	145
284	1393	5	146
1080	1700	5	146
1463	1919	5	146
1750	2005	5	146
1901	2142	5	146
284	1393	5	147
1080	1701	5	147
1416	1902	5	147
1886	2023	5	147
284	1392	5	148
820	1658	5	148
1380	1820	5	148
1761	2745	5	148
2766	2953	5	148
283	793	5	151
720	1815	5	151
1882	2190	5	151
284	1393	5	153
284	1392	5	154
1404	1839	5	154
1557	2308	5	154
2097	2384	5	154
2385	2562	5	154
280	1393	5	155
1424	1885	5	155
1895	2032	5	155
284	1393	5	157
1458	1731	5	157
280	1393	5	158
280	1393	5	159
1403	1718	5	159
1724	1821	5	159
284	1393	5	160
1449	1530	5	160
284	1393	5	161
280	1393	5	162
284	1393	5	163
1433	2270	5	163
2353	2676	5	163
280	1393	5	168
1472	1765	5	168
1759	1853	5	168
280	1393	5	169
1476	1683	5	169
284	1393	5	170
823	1658	5	170
1675	2264	5	170
2116	2456	5	170
284	1393	5	171
823	1658	5	171
1468	1860	5	171
1939	2138	5	171
284	1392	5	175
1374	1487	5	175
1530	1927	5	175
1883	2348	5	175
2243	2706	5	175
284	1393	5	176
1179	1824	5	176
1560	2020	5	176
1946	2112	5	176
1743	2118	5	176
1051	2549	5	176
284	1392	5	177
1224	1825	5	177
1504	2252	5	177
1919	2418	5	177
1046	2549	5	177
280	1393	5	178
1503	1781	5	178
1766	1944	5	178
1978	2085	5	178
284	1393	5	179
1385	1499	5	179
1538	2148	5	179
2102	2283	5	179
2203	2431	5	179
2432	2544	5	179
280	1393	5	180
1425	1859	5	180
515	1157	5	181
284	1393	5	181
616	1642	5	181
1487	1743	5	181
1766	2427	5	181
2235	3023	5	181
3058	3220	5	181
284	1393	5	182
1516	2525	5	182
1052	2549	5	182
284	1393	5	183
1102	1701	5	183
1779	1918	5	183
284	1393	5	184
1104	1701	5	184
1668	1879	5	184
1849	1988	5	184
492	1157	5	185
280	1393	5	185
622	1642	5	185
1630	2352	5	185
2366	2537	5	185
438	1250	5	186
284	1393	5	186
950	1425	5	186
1159	1752	5	186
1543	2369	5	186
2102	2584	5	186
2284	3029	5	186
2706	3128	5	186
441	1249	5	187
280	1393	5	187
956	1425	5	187
1152	1752	5	187
1548	2129	5	187
1805	2775	5	187
2792	2951	5	187
620	1088	5	189
280	1393	5	189
1570	2209	5	189
2185	2421	5	189
875	2552	5	189
2314	2805	5	189
284	1393	5	190
820	1658	5	190
1586	1986	5	190
1770	2164	5	190
1281	2956	5	190
284	1393	5	191
1412	1845	5	191
1878	1973	5	191
284	1393	5	192
1407	1856	5	192
1610	1941	5	192
1744	2033	5	192
1922	2117	5	192
284	1392	5	193
1552	2533	5	193
1048	2549	5	193
284	1392	5	194
1710	2217	5	194
1863	2540	5	194
1048	2549	5	194
2245	2605	5	194
284	1393	5	195
1077	1701	5	195
1459	2040	5	195
1769	2042	5	195
2003	2118	5	195
284	1393	5	196
1082	1700	5	196
1466	2048	5	196
1619	2186	5	196
1776	2266	5	196
280	1393	5	197
1085	1701	5	197
1240	2013	5	197
280	1393	5	198
1083	1701	5	198
1291	2013	5	198
1728	2144	5	198
512	1157	5	199
284	1392	5	199
616	1642	5	199
1658	2533	5	199
1503	2616	5	199
2041	2662	5	199
2270	3034	5	199
507	1157	5	200
284	1392	5	200
612	1642	5	200
1525	2651	5	200
286	792	5	201
698	1837	5	201
1416	2198	5	201
1656	2267	5	201
2163	2400	5	201
2474	2640	5	201
283	793	5	202
688	1837	5	202
1377	2178	5	202
1701	2683	5	202
2805	2911	5	202
644	1088	5	203
490	1157	5	203
284	1393	5	203
1646	2446	5	203
2062	2549	5	203
875	2552	5	203
2578	2693	5	203
613	1086	5	204
284	1392	5	204
890	2553	5	204
2591	3044	5	204
3036	3169	5	204
284	1392	5	205
1046	2549	5	205
280	1393	5	206
1703	2060	5	206
1111	2388	5	206
639	1277	5	207
284	1393	5	207
746	1527	5	207
1745	2088	5	207
974	2091	5	207
1923	2320	5	207
2347	2469	5	207
284	1392	5	208
1096	2379	5	208
641	1277	5	209
284	1393	5	209
746	1636	5	209
950	2091	5	209
1851	2457	5	209
2004	2484	5	209
2400	2507	5	209
284	1392	5	210
743	1637	5	210
971	2091	5	210
2019	2434	5	210
2439	2569	5	210
284	1343	5	211
1434	1757	5	211
2249	2632	5	211
1765	2740	5	211
2377	2942	5	211
2786	3028	5	211
3023	3197	5	211
3148	3276	5	211
998	1343	5	212
284	1393	5	212
1434	1757	5	212
1869	2118	5	212
2024	2376	5	212
2392	2576	5	212
1715	2737	5	212
284	1392	5	213
741	1637	5	213
918	1906	5	213
1509	2198	5	213
1592	2293	5	213
284	1393	5	214
820	1658	5	214
1921	2436	5	214
1280	2939	5	214
2221	3110	5	214
3046	3198	5	214
284	1392	5	215
820	1658	5	215
1301	2923	5	215
2191	3127	5	215
2746	3328	5	215
284	1393	5	216
1928	2202	5	216
2300	2436	5	216
1440	2446	5	216
1054	2549	5	216
284	1393	5	217
746	1636	5	217
898	1906	5	217
1511	2198	5	217
1615	2294	5	217
2076	2385	5	217
284	1393	5	222
2309	2413	5	222
1436	2446	5	222
1052	2549	5	222
284	1392	5	223
1100	2388	5	223
284	1392	5	224
2013	2332	5	224
1096	2388	5	224
2343	2721	5	224
284	1393	5	225
2002	2332	5	225
1106	2388	5	225
2161	2400	5	225
2255	2640	5	225
284	1393	5	226
1100	2388	5	226
2122	2475	5	226
2535	2678	5	226
284	1392	5	227
1045	2549	5	227
1980	2703	5	227
2260	2789	5	227
284	1392	5	228
1048	2549	5	228
2167	2757	5	228
2450	3019	5	228
2806	3115	5	228
284	1392	5	229
1425	2651	5	229
2781	2950	5	229
284	1392	5	230
1456	2446	5	230
2065	2513	5	230
1048	2549	5	230
2345	2647	5	230
2475	2715	5	230
284	1392	5	231
1456	2446	5	231
2065	2506	5	231
1050	2549	5	231
2350	2584	5	231
2554	2703	5	231
284	1392	5	232
1096	2388	5	232
2349	2434	5	232
2216	2496	5	232
284	1393	5	233
1100	2388	5	233
284	1392	5	235
2298	2502	5	235
1048	2549	5	235
1996	2760	5	235
284	1392	5	237
1430	2685	5	237
2170	2875	5	237
2843	3032	5	237
284	1392	5	238
1451	2685	5	238
2182	2864	5	238
2850	3105	5	238
3009	3275	5	238
284	1392	5	239
1045	2549	5	239
1980	2757	5	239
2492	2865	5	239
2743	2987	5	239
2871	3226	5	239
284	1392	5	240
1044	2549	5	240
1980	2722	5	240
2641	2879	5	240
2772	2999	5	240
284	1392	5	241
1048	2549	5	241
2627	2962	5	241
2936	3078	5	241
284	1392	5	242
1017	2548	5	242
1980	2760	5	242
2257	2820	5	242
2636	2944	5	242
2793	3059	5	242
2968	3230	5	242
284	1392	5	243
1044	2549	5	243
1980	2760	5	243
2488	2875	5	243
2849	3004	5	243
2976	3119	5	243
284	1392	5	248
1042	2549	5	248
2455	2595	5	248
1980	2760	5	248
2584	2917	5	248
2838	3084	5	248
284	1392	5	249
1043	2549	5	249
2385	2835	5	249
284	1392	5	250
1042	2549	5	250
284	1392	5	251
1046	2549	5	251
2576	2620	5	251
284	1393	5	252
1050	2549	5	252
1969	2760	5	252
2505	2890	5	252
284	1392	5	253
1042	2549	5	253
2461	2676	5	253
2662	2823	5	253
2786	3021	5	253
284	1392	5	254
1046	2549	5	254
1980	2760	5	254
2807	2955	5	254
284	1392	5	255
1042	2549	5	255
1980	2760	5	255
2799	2976	5	255
284	1392	5	256
1019	2548	5	256
1980	2760	5	256
2511	3054	5	256
3054	3322	5	256
284	1392	5	257
1045	2549	5	257
1980	2760	5	257
2545	2877	5	257
2746	3120	5	257
284	1392	5	258
1045	2549	5	258
2516	2954	5	258
284	1393	5	259
1050	2549	5	259
2581	2847	5	259
2712	2986	5	259
284	1392	5	260
1019	2548	5	260
1980	2760	5	260
2257	2883	5	260
2381	3163	5	260
3103	3300	5	260
284	1392	5	261
1019	2548	5	261
1980	2760	5	261
2257	2883	5	261
2381	3163	5	261
2921	3313	5	261
