Outlets	Modes	Supercatchment	StreamID
1825	2290	24	133
301	666	24	134
1084	1336	24	134
900	1343	24	134
1217	1447	24	134
642	1746	24	134
747	1849	24	134
297	643	24	135
915	1435	24	135
1171	1598	24	135
504	1773	24	135
1427	2011	24	135
1607	2156	24	135
301	677	24	136
806	1351	24	136
1096	1457	24	136
1335	1531	24	136
1549	1740	24	136
300	665	24	137
1001	1521	24	137
767	1660	24	137
637	1745	24	137
1545	1946	24	137
300	665	24	138
1049	1468	24	138
1148	1598	24	138
764	1660	24	138
635	1746	24	138
1408	1878	24	138
1666	2150	24	138
1925	2319	24	138
2195	2466	24	138
2295	2524	24	138
297	665	24	139
1069	1584	24	139
632	1745	24	139
762	1848	24	139
1530	1866	24	139
300	678	24	141
766	1351	24	141
1023	1480	24	141
1177	1783	24	141
1516	1908	24	141
1726	1999	24	141
1850	2130	24	141
1981	2249	24	141
297	665	24	142
1170	1523	24	142
557	1680	24	142
763	1848	24	142
1379	1976	24	142
1902	2099	24	142
300	678	24	143
768	1351	24	143
1028	1480	24	143
1285	1674	24	143
1421	1783	24	143
1576	1916	24	143
1673	1984	24	143
1908	2072	24	143
2136	2261	24	143
300	678	24	144
665	1229	24	144
1261	1598	24	144
1028	1614	24	144
1603	1685	24	144
1444	1751	24	144
297	665	24	146
632	1745	24	146
785	1848	24	146
1245	1867	24	146
1066	1919	24	146
1952	2266	24	146
297	665	24	147
632	1745	24	147
786	1848	24	147
1275	1978	24	147
1375	2047	24	147
1168	2099	24	147
1983	2141	24	147
454	643	24	150
297	677	24	150
660	1431	24	150
1458	1870	24	150
1663	1982	24	150
1904	2203	24	150
300	665	24	151
744	1660	24	151
639	1746	24	151
1319	1754	24	151
1519	1914	24	151
1934	2259	24	151
1002	2503	24	151
297	643	24	152
503	1773	24	152
1292	2197	24	152
938	2415	24	152
1855	2466	24	152
297	677	24	153
682	1231	24	153
1043	1622	24	153
1301	1629	24	153
1399	1828	24	153
1942	2016	24	153
297	665	24	154
631	1745	24	154
759	1848	24	154
1319	1885	24	154
1165	2099	24	154
1910	2311	24	154
2237	2393	24	154
297	665	24	155
760	1660	24	155
632	1745	24	155
1397	1910	24	155
1607	2090	24	155
1705	2440	24	155
1016	2503	24	155
2291	2620	24	155
2603	2740	24	155
300	665	24	156
635	1745	24	156
764	1848	24	156
1406	1885	24	156
1713	2095	24	156
1150	2099	24	156
2144	2412	24	156
297	677	24	157
659	1229	24	157
1019	1614	24	157
1226	1837	24	157
1637	2086	24	157
1981	2155	24	157
297	677	24	158
659	1229	24	158
1019	1614	24	158
1226	1846	24	158
1663	2147	24	158
1891	2322	24	158
297	643	24	160
604	1385	24	160
1188	2057	24	160
1520	2961	24	160
2383	3112	24	160
297	643	24	161
604	1385	24	161
1188	2057	24	161
1521	2343	24	161
1889	2680	24	161
2314	2834	24	161
2664	3069	24	161
297	643	24	162
504	1773	24	162
916	2415	24	162
2153	2777	24	162
2486	2953	24	162
2888	3035	24	162
300	665	24	163
767	1660	24	163
636	1746	24	163
1621	1960	24	163
1281	2140	24	163
1024	2503	24	163
297	665	24	164
759	1660	24	164
632	1745	24	164
1578	2114	24	164
1296	2140	24	164
1016	2503	24	164
1993	2570	24	164
2294	2671	24	164
2595	2736	24	164
297	665	24	167
634	1745	24	167
762	1848	24	167
1150	2099	24	167
1608	2273	24	167
1326	2473	24	167
2354	2565	24	167
297	665	24	169
629	1745	24	169
756	1848	24	169
1667	2335	24	169
1819	2423	24	169
1341	2514	24	169
2078	2612	24	169
300	665	24	171
635	1745	24	171
764	1848	24	171
1150	2099	24	171
1767	2261	24	171
1974	2385	24	171
1331	2473	24	171
2277	2586	24	171
2437	2745	24	171
300	665	24	172
531	816	24	172
686	1445	24	172
1073	1550	24	172
1252	1716	24	172
1408	2281	24	172
2321	2590	24	172
2660	2777	24	172
297	665	24	173
529	816	24	173
681	1445	24	173
1066	1550	24	173
1248	1716	24	173
1399	2280	24	173
1832	2760	24	173
2659	2865	24	173
297	665	24	174
632	1745	24	174
760	1848	24	174
1709	2181	24	174
1989	2484	24	174
1325	2514	24	174
2200	2731	24	174
297	665	24	177
754	1660	24	177
551	1680	24	177
1008	2503	24	177
1361	2597	24	177
3310	3554	24	177
1693	3580	24	177
3544	3680	24	177
297	643	24	178
504	1773	24	178
912	2414	24	178
1859	2647	24	178
1528	2688	24	178
2043	2952	24	178
297	643	24	179
502	1773	24	179
908	2414	24	179
1515	2688	24	179
2540	2925	24	179
2724	3032	24	179
2949	3193	24	179
297	665	24	180
630	1745	24	180
758	1848	24	180
1931	2513	24	180
1344	2514	24	180
2050	2814	24	180
2746	2852	24	180
297	643	24	183
1088	1741	24	183
503	1773	24	183
1295	2293	24	183
912	2414	24	183
1450	3003	24	183
297	643	24	184
1088	1741	24	184
504	1773	24	184
912	2414	24	184
1424	3004	24	184
297	665	24	185
631	1745	24	185
758	1848	24	185
1345	2473	24	185
2062	2650	24	185
2215	2779	24	185
297	665	24	186
632	1745	24	186
759	1848	24	186
1168	2099	24	186
1321	2473	24	186
2569	2826	24	186
1988	2860	24	186
2394	2991	24	186
2678	3034	24	186
297	643	24	187
503	1773	24	187
912	2414	24	187
1597	3075	24	187
297	665	24	188
754	1660	24	188
627	1745	24	188
1307	2140	24	188
1033	2503	24	188
1814	2597	24	188
1585	2725	24	188
2068	2778	24	188
2480	2905	24	188
297	643	24	189
502	1773	24	189
908	2414	24	189
1996	2502	24	189
2256	2753	24	189
2459	3067	24	189
1590	3075	24	189
297	665	24	190
760	1660	24	190
632	1745	24	190
1299	2140	24	190
1041	2503	24	190
1814	2610	24	190
1992	2696	24	190
1583	2725	24	190
297	665	24	191
756	1660	24	191
629	1745	24	191
1317	2140	24	191
1036	2503	24	191
1568	2725	24	191
2558	2928	24	191
2920	3082	24	191
297	665	24	192
753	1660	24	192
551	1680	24	192
1006	2503	24	192
1387	2597	24	192
1964	2860	24	192
2194	2977	24	192
2474	3592	24	192
297	665	24	193
758	1660	24	193
554	1681	24	193
1829	2479	24	193
2058	2480	24	193
1013	2503	24	193
1371	2597	24	193
2161	2841	24	193
1960	2860	24	193
2604	3069	24	193
2766	3158	24	193
1680	3580	24	193
297	665	24	194
757	1660	24	194
554	1680	24	194
1010	2503	24	194
2136	3217	24	194
297	665	24	195
758	1660	24	195
554	1681	24	195
1013	2503	24	195
2313	2949	24	195
2490	3219	24	195
297	665	24	196
554	1681	24	196
758	1848	24	196
1164	2099	24	196
1371	2514	24	196
1955	2546	24	196
2494	2945	24	196
2624	3111	24	196
297	665	24	197
554	1681	24	197
758	1848	24	197
1164	2099	24	197
1371	2514	24	197
1955	2546	24	197
2314	2948	24	197
2468	3171	24	197
297	665	24	198
759	1660	24	198
631	1745	24	198
1317	2140	24	198
1039	2503	24	198
2242	2634	24	198
1577	2725	24	198
2086	2788	24	198
2424	2833	24	198
2649	3031	24	198
297	665	24	199
756	1660	24	199
629	1745	24	199
1286	2140	24	199
1996	2501	24	199
1010	2503	24	199
1568	2725	24	199
2102	2788	24	199
2381	3094	24	199
2822	3211	24	199
297	665	24	200
554	1680	24	200
756	1848	24	200
1163	2099	24	200
1339	2514	24	200
2155	3124	24	200
2796	3267	24	200
297	665	24	201
629	1745	24	201
756	1848	24	201
1161	2099	24	201
1338	2514	24	201
2147	3124	24	201
2424	3164	24	201
297	665	24	202
753	1660	24	202
551	1680	24	202
1006	2503	24	202
1259	3134	24	202
2744	3497	24	202
3482	3628	24	202
297	665	24	203
756	1660	24	203
552	1680	24	203
1010	2503	24	203
1263	3129	24	203
2962	3379	24	203
3409	3584	24	203
297	665	24	204
756	1660	24	204
629	1745	24	204
1010	2503	24	204
1263	3116	24	204
3126	3233	24	204
